time,ton,thrust,mfr,vl,anomaly_code
2021-05-19 18:00:00.000,0,0.0031655331043371,0.0,0.0,
2021-05-19 18:00:00.010,0,0.0039253594991814,0.0,1.0,
2021-05-19 18:00:00.020,0,-0.0014326597374155,0.0,1.0,
2021-05-19 18:00:00.030,0,-0.002137275123605,0.0,1.0,
2021-05-19 18:00:00.040,0,-0.0028171847787345,0.0,1.0,
2021-05-19 18:00:00.050,0,0.002604760128499,0.0,1.0,
2021-05-19 18:00:00.060,0,-0.0048278040043843,0.0,1.0,
2021-05-19 18:00:00.070,0,0.0023823020907764,0.0,1.0,
2021-05-19 18:00:00.080,0,-0.0062971881710986,0.0,1.0,
2021-05-19 18:00:00.090,0,-0.0051997647113635,0.0,1.0,
2021-05-19 18:00:00.100,0,-0.0016323388811245,0.0,0.0,
2021-05-19 18:00:00.110,0,-0.0025531743831815,0.0,0.0,
2021-05-19 18:00:00.120,0,-0.0013555348090623,0.0,0.0,
2021-05-19 18:00:00.130,0,0.0041039522160763,0.0,0.0,
2021-05-19 18:00:00.140,0,-0.0010105101856328,0.0,0.0,
2021-05-19 18:00:00.150,0,0.0022596145259576,0.0,0.0,
2021-05-19 18:00:00.160,0,-0.0054022797074806,0.0,0.0,
2021-05-19 18:00:00.170,0,-0.0039867056043775,0.0,0.0,
2021-05-19 18:00:00.180,0,0.004034265847862001,0.0,0.0,
2021-05-19 18:00:00.190,0,0.0017575609082532,0.0,0.0,
2021-05-19 18:00:00.200,0,0.0063617644529373,0.0,0.0,
2021-05-19 18:00:00.210,0,-0.0002317924845421,0.0,0.0,
2021-05-19 18:00:00.220,0,0.0066148458545334,0.0,0.0,
2021-05-19 18:00:00.230,0,8.212168031050881e-05,0.0,0.0,
2021-05-19 18:00:00.240,0,0.0069838401063493,0.0,0.0,
2021-05-19 18:00:00.250,0,-0.0030113024423769,0.0,0.0,
2021-05-19 18:00:00.260,0,0.0001555133733523,0.0,0.0,
2021-05-19 18:00:00.270,0,0.0016371772729756,0.0,0.0,
2021-05-19 18:00:00.280,0,-0.0041305282174533,0.0,0.0,
2021-05-19 18:00:00.290,0,0.0005080966230104,0.0,0.0,
2021-05-19 18:00:00.300,0,0.0007194940952302,0.0,0.0,
2021-05-19 18:00:00.310,0,-0.001434616114148,0.0,0.0,
2021-05-19 18:00:00.320,0,-0.0034638579707185,0.0,0.0,
2021-05-19 18:00:00.330,0,-0.0007842278734959,0.0,0.0,
2021-05-19 18:00:00.340,0,-0.0019361517513503,0.0,0.0,
2021-05-19 18:00:00.350,0,-0.0028082547188404,0.0,0.0,
