time,ton,thrust,mfr,vl,anomaly_code
2021-07-26 16:00:00.000,0,-0.0045894090116197,0.0,0.0,
2021-07-26 16:00:00.010,0,-0.0001780720367655,0.0,1.0,
2021-07-26 16:00:00.020,0,0.003547593145484,0.0,1.0,
2021-07-26 16:00:00.030,0,0.0041469653747863,0.0,1.0,
2021-07-26 16:00:00.040,0,-0.0012674369772979,0.0,1.0,
2021-07-26 16:00:00.050,0,-0.0026607588150534,0.0,1.0,
2021-07-26 16:00:00.060,0,0.0048736203595508,0.0,1.0,
2021-07-26 16:00:00.070,0,-0.0032269249983543,0.0,1.0,
2021-07-26 16:00:00.080,0,-0.0007106247821739997,0.0,1.0,
2021-07-26 16:00:00.090,0,-0.0034444938290887,0.0,1.0,
2021-07-26 16:00:00.100,0,0.0025689286123354,0.0,1.0,
2021-07-26 16:00:00.110,0,-0.0049997543668865,0.0,1.0,
2021-07-26 16:00:00.120,0,0.0031643988186215,0.0,1.0,
2021-07-26 16:00:00.130,0,2.560735129649605e-05,0.0,1.0,
2021-07-26 16:00:00.140,0,-0.0030340998750222,0.0,1.0,
2021-07-26 16:00:00.150,0,-0.0017082102045686,0.0,0.0,
2021-07-26 16:00:00.160,0,-0.0049560654634799,0.0,0.0,
2021-07-26 16:00:00.170,0,0.0025572892481788,0.0,0.0,
2021-07-26 16:00:00.180,0,-0.0042479339121213,0.0,0.0,
2021-07-26 16:00:00.190,0,0.005813196437013,0.0,0.0,
2021-07-26 16:00:00.200,0,-0.0006852248288726,0.0,0.0,
2021-07-26 16:00:00.210,0,0.0053958236227305,0.0,0.0,
2021-07-26 16:00:00.220,0,-0.0058351810978605,0.0,0.0,
2021-07-26 16:00:00.230,0,-0.0032284792064739,0.0,0.0,
2021-07-26 16:00:00.240,0,-0.0028517672818895,0.0,0.0,
2021-07-26 16:00:00.250,0,0.0040227399103283,0.0,0.0,
2021-07-26 16:00:00.260,0,-0.0013006318073503,0.0,0.0,
2021-07-26 16:00:00.270,0,0.0048202084538396,0.0,0.0,
2021-07-26 16:00:00.280,0,0.0004847949588994,0.0,0.0,
2021-07-26 16:00:00.290,0,0.0021175072044785,0.0,0.0,
2021-07-26 16:00:00.300,0,-0.0006158474747336,0.0,0.0,
2021-07-26 16:00:00.310,0,-0.0048348936335533,0.0,0.0,
2021-07-26 16:00:00.320,0,-0.0018505110392842,0.0,0.0,
2021-07-26 16:00:00.330,0,0.0071583493943622,0.0,0.0,
2021-07-26 16:00:00.340,0,0.0049039932132005,0.0,0.0,
2021-07-26 16:00:00.350,0,0.0018100620965107,0.0,0.0,
2021-07-26 16:00:00.360,0,0.0050627058055726,0.0,0.0,
2021-07-26 16:00:00.370,0,-0.0018055885758638,0.0,0.0,
2021-07-26 16:00:00.380,0,-4.369047704756363e-05,0.0,0.0,
2021-07-26 16:00:00.390,0,-0.0051526654674561,0.0,0.0,
2021-07-26 16:00:00.400,0,-0.0016194482094299,0.0,0.0,
2021-07-26 16:00:00.410,0,-0.0007752181725636,0.0,0.0,
2021-07-26 16:00:00.420,0,-0.0031968004937827,0.0,0.0,
2021-07-26 16:00:00.430,0,0.0031688332031506,0.0,0.0,
2021-07-26 16:00:00.440,0,0.0013102952571843,0.0,0.0,
2021-07-26 16:00:00.450,0,-0.0002780950943615,0.0,0.0,
2021-07-26 16:00:00.460,0,-0.0059080066332482,0.0,0.0,
2021-07-26 16:00:00.470,0,0.0010249289699642,0.0,0.0,
2021-07-26 16:00:00.480,0,0.0034809478502807,0.0,0.0,
2021-07-26 16:00:00.490,0,0.0017824221625624,0.0,0.0,
2021-07-26 16:00:00.500,0,-0.0038429092157401,0.0,0.0,
2021-07-26 16:00:00.510,0,0.0018172351013645,0.0,0.0,
2021-07-26 16:00:00.520,0,-0.0068774571334135,0.0,0.0,
2021-07-26 16:00:00.530,0,-0.0012629340799856,0.0,0.0,
2021-07-26 16:00:00.540,0,0.0024280286463045,0.0,0.0,
