time,ton,thrust,mfr,vl,anomaly_code
2021-01-22 20:00:00.000,0,0.0003298080832455,0.0,0.0,
2021-01-22 20:00:00.010,0,0.001923414534793,0.0,1.0,
2021-01-22 20:00:00.020,0,0.0019585388308169,0.0,1.0,
2021-01-22 20:00:00.030,0,0.0018636381722345,0.0,1.0,
2021-01-22 20:00:00.040,0,-0.0012182543252022,0.0,1.0,
2021-01-22 20:00:00.050,0,-0.0034883762212668,0.0,1.0,
2021-01-22 20:00:00.060,0,-0.0020150356571584,0.0,1.0,
2021-01-22 20:00:00.070,0,-0.0014931377718411,0.0,1.0,
2021-01-22 20:00:00.080,0,-0.0047205334723906,0.0,1.0,
2021-01-22 20:00:00.090,0,0.0009554295524698,0.0,1.0,
2021-01-22 20:00:00.100,0,0.0009392446735191,0.0,1.0,
2021-01-22 20:00:00.110,0,-0.002722149023392,0.0,1.0,
2021-01-22 20:00:00.120,0,0.0002387403958993,0.0,1.0,
2021-01-22 20:00:00.130,0,0.0044093471355838,0.0,0.0,
2021-01-22 20:00:00.140,0,-0.0022480352484406,0.0,0.0,
2021-01-22 20:00:00.150,0,-0.0015278011962043,0.0,0.0,
2021-01-22 20:00:00.160,0,-0.0041931291239224,0.0,0.0,
2021-01-22 20:00:00.170,0,-0.0024036010229402,0.0,0.0,
2021-01-22 20:00:00.180,0,0.0020270450248467,0.0,0.0,
2021-01-22 20:00:00.190,0,0.0027888556640262,0.0,0.0,
2021-01-22 20:00:00.200,0,0.0006737595561928,0.0,0.0,
2021-01-22 20:00:00.210,0,0.0005043314004647,0.0,0.0,
2021-01-22 20:00:00.220,0,0.0064473359671892,0.0,0.0,
2021-01-22 20:00:00.230,0,0.0021354944651557,0.0,0.0,
2021-01-22 20:00:00.240,0,-0.0014546356009161,0.0,0.0,
2021-01-22 20:00:00.250,0,-0.0001728591712491,0.0,0.0,
2021-01-22 20:00:00.260,0,0.0022056063129566,0.0,0.0,
2021-01-22 20:00:00.270,0,-0.0105001500769157,0.0,0.0,
2021-01-22 20:00:00.280,0,0.0038647147523426,0.0,0.0,
2021-01-22 20:00:00.290,0,0.0010683060550036,0.0,0.0,
2021-01-22 20:00:00.300,0,0.0019377350246456,0.0,0.0,
2021-01-22 20:00:00.310,0,0.0029809905956372,0.0,0.0,
2021-01-22 20:00:00.320,0,0.0017244063059294,0.0,0.0,
2021-01-22 20:00:00.330,0,0.006793007058492,0.0,0.0,
2021-01-22 20:00:00.340,0,0.0051124044330018,0.0,0.0,
2021-01-22 20:00:00.350,0,0.0017269317814661,0.0,0.0,
2021-01-22 20:00:00.360,0,0.003657364645941,0.0,0.0,
2021-01-22 20:00:00.370,0,0.0027188166158107,0.0,0.0,
2021-01-22 20:00:00.380,0,0.0011355587983533,0.0,0.0,
2021-01-22 20:00:00.390,0,-0.0029655816002628,0.0,0.0,
2021-01-22 20:00:00.400,0,0.0026252786768798,0.0,0.0,
2021-01-22 20:00:00.410,0,0.004749592972447001,0.0,0.0,
2021-01-22 20:00:00.420,0,0.0075154926712267,0.0,0.0,
2021-01-22 20:00:00.430,0,-0.0009939458972428,0.0,0.0,
2021-01-22 20:00:00.440,0,-0.001409551902606,0.0,0.0,
2021-01-22 20:00:00.450,0,-0.0046208334615917,0.0,0.0,
2021-01-22 20:00:00.460,0,-0.0048718781469449,0.0,0.0,
2021-01-22 20:00:00.470,0,-0.0009850926826107,0.0,0.0,
2021-01-22 20:00:00.480,0,0.0034981727664516,0.0,0.0,
2021-01-22 20:00:00.490,0,-0.0081834584588728,0.0,0.0,
2021-01-22 20:00:00.500,0,-0.0037673774539727,0.0,0.0,
2021-01-22 20:00:00.510,0,-0.0002809631182839,0.0,0.0,
2021-01-22 20:00:00.520,0,0.0038550487517781,0.0,0.0,
2021-01-22 20:00:00.530,0,-0.008398620911306,0.0,0.0,
2021-01-22 20:00:00.540,0,-0.001246848067262,0.0,0.0,
2021-01-22 20:00:00.550,0,-8.733640367886397e-06,0.0,0.0,
2021-01-22 20:00:00.560,0,-0.0029650945681120003,0.0,0.0,
2021-01-22 20:00:00.570,0,-0.001244781599132,0.0,0.0,
2021-01-22 20:00:00.580,0,-0.0005015201160506,0.0,0.0,
2021-01-22 20:00:00.590,0,-0.0031096215651066,0.0,0.0,
2021-01-22 20:00:00.600,0,-0.0061751610482314,0.0,0.0,
2021-01-22 20:00:00.610,0,-0.0037486070966109993,0.0,0.0,
2021-01-22 20:00:00.620,0,-0.007633366379995998,0.0,0.0,
2021-01-22 20:00:00.630,0,-0.0035911155571235,0.0,0.0,
2021-01-22 20:00:00.640,0,-0.0012906298534511,0.0,0.0,
2021-01-22 20:00:00.650,0,0.0012169638725648,0.0,0.0,
2021-01-22 20:00:00.660,0,-0.0007081786785341,0.0,0.0,
2021-01-22 20:00:00.670,0,-0.0073386213381831,0.0,0.0,
2021-01-22 20:00:00.680,0,-0.001255352476125,0.0,0.0,
2021-01-22 20:00:00.690,0,-0.003508818910056,0.0,0.0,
2021-01-22 20:00:00.700,0,-0.0021492803844845,0.0,0.0,
2021-01-22 20:00:00.710,0,-0.006150566026354,0.0,0.0,
2021-01-22 20:00:00.720,0,-0.0015436505030257,0.0,0.0,
2021-01-22 20:00:00.730,0,-0.0050602366545473,0.0,0.0,
2021-01-22 20:00:00.740,0,0.0037601055579378,0.0,0.0,
2021-01-22 20:00:00.750,0,0.0008860063425866,0.0,0.0,
2021-01-22 20:00:00.760,0,-0.0019637675605134,0.0,0.0,
2021-01-22 20:00:00.770,0,0.0015603592407352,0.0,0.0,
2021-01-22 20:00:00.780,0,-0.0010179447440645,0.0,0.0,
2021-01-22 20:00:00.790,0,-0.0050859916811756,0.0,0.0,
2021-01-22 20:00:00.800,0,0.0001187188276149,0.0,0.0,
2021-01-22 20:00:00.810,0,0.0039752312202301,0.0,0.0,
2021-01-22 20:00:00.820,0,0.0023156014094466,0.0,0.0,
2021-01-22 20:00:00.830,0,0.0014868322297122,0.0,0.0,
2021-01-22 20:00:00.840,0,-0.000274953434281,0.0,0.0,
2021-01-22 20:00:00.850,0,0.0003272105127347,0.0,0.0,
2021-01-22 20:00:00.860,0,-0.0004060163471847,0.0,0.0,
2021-01-22 20:00:00.870,0,0.0034934456824448,0.0,0.0,
2021-01-22 20:00:00.880,0,0.0027370060129382,0.0,0.0,
2021-01-22 20:00:00.890,0,-0.0020372617619854,0.0,0.0,
2021-01-22 20:00:00.900,0,0.0052396128595415,0.0,0.0,
2021-01-22 20:00:00.910,0,-0.0009095820959064,0.0,0.0,
2021-01-22 20:00:00.920,0,-0.0021104864719135,0.0,0.0,
2021-01-22 20:00:00.930,0,0.0054170873913783,0.0,0.0,
2021-01-22 20:00:00.940,0,0.0025401834252254,0.0,0.0,
2021-01-22 20:00:00.950,0,0.0028380775743397,0.0,0.0,
2021-01-22 20:00:00.960,0,0.0041315555567109,0.0,0.0,
2021-01-22 20:00:00.970,0,-0.0023572275327879,0.0,0.0,
2021-01-22 20:00:00.980,0,0.0006068647999143,0.0,0.0,
2021-01-22 20:00:00.990,0,0.0038560053495006,0.0,0.0,
2021-01-22 20:00:01.000,1,0.0018991189605948,0.0,0.0,
2021-01-22 20:00:01.010,1,-0.0030609471306781,0.0,0.0,
2021-01-22 20:00:01.020,1,-0.0032008358234161,0.0,0.0,
