time,ton,thrust,mfr,vl,anomaly_code
2021-04-13 12:00:00.000,0,-0.002589706099184,0.0,0.0,
2021-04-13 12:00:00.010,0,0.001109072034572,0.0,1.0,
2021-04-13 12:00:00.020,0,0.0066718087973992,0.0,1.0,
2021-04-13 12:00:00.030,0,-0.0015969155727583,0.0,1.0,
2021-04-13 12:00:00.040,0,-0.0010633728814304,0.0,0.0,
2021-04-13 12:00:00.050,0,0.0059164171515874,0.0,0.0,
2021-04-13 12:00:00.060,0,0.0003981812224818,0.0,0.0,
2021-04-13 12:00:00.070,0,-0.0007800845975248,0.0,0.0,
2021-04-13 12:00:00.080,0,0.0014795711010945,0.0,0.0,
2021-04-13 12:00:00.090,0,0.0003211580733671,0.0,0.0,
2021-04-13 12:00:00.100,0,-0.0039539767799577,0.0,0.0,
2021-04-13 12:00:00.110,0,-0.0041063426328862,0.0,0.0,
2021-04-13 12:00:00.120,0,0.0031882379252854,0.0,0.0,
2021-04-13 12:00:00.130,0,-0.0008876545410404,0.0,0.0,
2021-04-13 12:00:00.140,0,-0.001831636749408,0.0,0.0,
2021-04-13 12:00:00.150,0,0.0056939873845212,0.0,0.0,
2021-04-13 12:00:00.160,0,-0.00198263583461,0.0,0.0,
2021-04-13 12:00:00.170,0,-0.0008460719991116,0.0,0.0,
2021-04-13 12:00:00.180,0,0.0040071910484866,0.0,0.0,
2021-04-13 12:00:00.190,0,-0.0006071299840804,0.0,0.0,
2021-04-13 12:00:00.200,0,-0.0019267255546457,0.0,0.0,
2021-04-13 12:00:00.210,0,0.0074150884261792,0.0,0.0,
2021-04-13 12:00:00.220,0,-0.0062854740605777,0.0,0.0,
2021-04-13 12:00:00.230,0,-0.0006988937706295,0.0,0.0,
2021-04-13 12:00:00.240,0,-0.0043096483264693,0.0,0.0,
2021-04-13 12:00:00.250,0,0.0034714443610061,0.0,0.0,
2021-04-13 12:00:00.260,0,0.0054930202094625,0.0,0.0,
2021-04-13 12:00:00.270,0,-0.0050365559310456,0.0,0.0,
2021-04-13 12:00:00.280,0,0.0001112117349529,0.0,0.0,
2021-04-13 12:00:00.290,0,-0.0011493175918012,0.0,0.0,
2021-04-13 12:00:00.300,0,-0.0002298123790459,0.0,0.0,
2021-04-13 12:00:00.310,0,0.001026134141833,0.0,0.0,
2021-04-13 12:00:00.320,0,-0.0014349919470851,0.0,0.0,
2021-04-13 12:00:00.330,0,0.0024529443395247,0.0,0.0,
2021-04-13 12:00:00.340,0,0.0019276126164254,0.0,0.0,
2021-04-13 12:00:00.350,0,-0.0018587996707995,0.0,0.0,
2021-04-13 12:00:00.360,0,0.0001546016959187,0.0,0.0,
2021-04-13 12:00:00.370,0,-0.000677472589484,0.0,0.0,
2021-04-13 12:00:00.380,0,0.0002511453566943,0.0,0.0,
2021-04-13 12:00:00.390,0,-0.0019241280267058,0.0,0.0,
