time,ton,thrust,mfr,vl,anomaly_code
2021-05-20 20:00:00.000,0,0.0042791911108767,0.0,0.0,
2021-05-20 20:00:00.010,0,0.0031350497092891,0.0,1.0,
2021-05-20 20:00:00.020,0,-0.0032567992805221,0.0,1.0,
2021-05-20 20:00:00.030,0,0.0003058479706392,0.0,1.0,
2021-05-20 20:00:00.040,0,-0.0005620792720149,0.0,1.0,
2021-05-20 20:00:00.050,0,-0.0028501626602446,0.0,1.0,
2021-05-20 20:00:00.060,0,-0.007697517268631999,0.0,1.0,
2021-05-20 20:00:00.070,0,-0.0046086760973029,0.0,1.0,
2021-05-20 20:00:00.080,0,3.790907191578472e-05,0.0,1.0,
2021-05-20 20:00:00.090,0,0.0013308761322461,0.0,1.0,
2021-05-20 20:00:00.100,0,-0.0001895242950882,0.0,1.0,
2021-05-20 20:00:00.110,0,0.0015615859053667,0.0,1.0,
2021-05-20 20:00:00.120,0,0.0006806857683396,0.0,1.0,
2021-05-20 20:00:00.130,0,0.0011215022463407,0.0,0.0,
2021-05-20 20:00:00.140,0,0.0003934026875167,0.0,0.0,
2021-05-20 20:00:00.150,0,-0.0047885976315262,0.0,0.0,
2021-05-20 20:00:00.160,0,-0.0032795834113324,0.0,0.0,
2021-05-20 20:00:00.170,0,-0.0014508542759741,0.0,0.0,
2021-05-20 20:00:00.180,0,0.0045447069863404,0.0,0.0,
2021-05-20 20:00:00.190,0,-0.0010364696643399,0.0,0.0,
2021-05-20 20:00:00.200,0,-0.0016770688590715,0.0,0.0,
2021-05-20 20:00:00.210,0,-0.0008215149912265,0.0,0.0,
2021-05-20 20:00:00.220,0,0.0074441742012032,0.0,0.0,
2021-05-20 20:00:00.230,0,0.0017538928924882,0.0,0.0,
2021-05-20 20:00:00.240,0,-0.0041028014101669,0.0,0.0,
2021-05-20 20:00:00.250,0,-0.0088159764799202,0.0,0.0,
2021-05-20 20:00:00.260,0,0.0050506544652089,0.0,0.0,
2021-05-20 20:00:00.270,0,-0.0055173799312672,0.0,0.0,
2021-05-20 20:00:00.280,0,0.002021529960333,0.0,0.0,
2021-05-20 20:00:00.290,0,0.0018436720995008,0.0,0.0,
2021-05-20 20:00:00.300,0,-0.006763642422069999,0.0,0.0,
2021-05-20 20:00:00.310,0,0.0025352119719364,0.0,0.0,
