time,ton,thrust,mfr,vl,anomaly_code
2021-08-01 06:00:00.000,0,0.0008344770796211,0.0,0.0,
2021-08-01 06:00:00.010,0,-0.0004196399618208,0.0,1.0,
2021-08-01 06:00:00.020,0,-0.0040192180491294,0.0,1.0,
2021-08-01 06:00:00.030,0,0.0022359757348189,0.0,1.0,
2021-08-01 06:00:00.040,0,0.0005169760723527,0.0,1.0,
2021-08-01 06:00:00.050,0,-0.0083328444373792,0.0,1.0,
2021-08-01 06:00:00.060,0,0.002867990451534,0.0,1.0,
2021-08-01 06:00:00.070,0,0.0009413755482533,0.0,1.0,
2021-08-01 06:00:00.080,0,-0.0017360433320512,0.0,0.0,
2021-08-01 06:00:00.090,0,0.00014027230090900002,0.0,0.0,
2021-08-01 06:00:00.100,0,0.003342789670575,0.0,0.0,
2021-08-01 06:00:00.110,0,-0.0013176887864623,0.0,0.0,
2021-08-01 06:00:00.120,0,0.0079259246777977,0.0,0.0,
2021-08-01 06:00:00.130,0,0.0013737083936364,0.0,0.0,
2021-08-01 06:00:00.140,0,0.0010317006672785,0.0,0.0,
2021-08-01 06:00:00.150,0,-0.0002280036841853,0.0,0.0,
2021-08-01 06:00:00.160,0,0.0041949017793107,0.0,0.0,
2021-08-01 06:00:00.170,0,0.0011306001885826,0.0,0.0,
2021-08-01 06:00:00.180,0,3.665405747337564e-05,0.0,0.0,
2021-08-01 06:00:00.190,0,-0.001809866661009,0.0,0.0,
2021-08-01 06:00:00.200,0,-0.0010326399069042,0.0,0.0,
2021-08-01 06:00:00.210,0,-0.0009548195800234,0.0,0.0,
2021-08-01 06:00:00.220,0,-7.178647162690571e-05,0.0,0.0,
2021-08-01 06:00:00.230,0,-0.0003503227619759,0.0,0.0,
2021-08-01 06:00:00.240,0,-0.0012842170406618,0.0,0.0,
2021-08-01 06:00:00.250,0,-0.0007167375094192,0.0,0.0,
2021-08-01 06:00:00.260,0,0.0032379449406187,0.0,0.0,
2021-08-01 06:00:00.270,0,0.0007647073232475,0.0,0.0,
2021-08-01 06:00:00.280,0,0.0028464705170389,0.0,0.0,
2021-08-01 06:00:00.290,0,-0.004451618436489,0.0,0.0,
2021-08-01 06:00:00.300,0,0.0057545059234015,0.0,0.0,
2021-08-01 06:00:00.310,0,0.0041082737632483,0.0,0.0,
2021-08-01 06:00:00.320,0,-0.0012692008175627,0.0,0.0,
2021-08-01 06:00:00.330,0,-0.0010555913662765,0.0,0.0,
2021-08-01 06:00:00.340,0,0.0008206087648752,0.0,0.0,
2021-08-01 06:00:00.350,0,0.0003877029176553,0.0,0.0,
2021-08-01 06:00:00.360,0,0.0013933104846978,0.0,0.0,
2021-08-01 06:00:00.370,0,-0.0006471903585913,0.0,0.0,
2021-08-01 06:00:00.380,0,-0.0003233050056429,0.0,0.0,
2021-08-01 06:00:00.390,0,-0.0025991622482647,0.0,0.0,
2021-08-01 06:00:00.400,0,0.0070789954721872,0.0,0.0,
2021-08-01 06:00:00.410,0,0.0019453578976006,0.0,0.0,
2021-08-01 06:00:00.420,0,-0.0034897296864883,0.0,0.0,
2021-08-01 06:00:00.430,0,-0.0018065814121212,0.0,0.0,
2021-08-01 06:00:00.440,0,0.0031047483602004,0.0,0.0,
2021-08-01 06:00:00.450,0,0.0040483132686884,0.0,0.0,
2021-08-01 06:00:00.460,0,0.0011098426501801,0.0,0.0,
2021-08-01 06:00:00.470,0,-0.004147504471167,0.0,0.0,
2021-08-01 06:00:00.480,0,0.0013971509140745,0.0,0.0,
2021-08-01 06:00:00.490,0,0.0023423894964841,0.0,0.0,
2021-08-01 06:00:00.500,0,0.0039272595579684,0.0,0.0,
2021-08-01 06:00:00.510,0,0.0007290258673408,0.0,0.0,
2021-08-01 06:00:00.520,0,0.0003631527990476,0.0,0.0,
