time,ton,thrust,mfr,vl,anomaly_code
2021-05-17 06:00:00.000,0,0.0042430283732608,0.0,0.0,
2021-05-17 06:00:00.010,0,-0.0006271683480889,0.0,0.0,
2021-05-17 06:00:00.020,0,2.5382424126373818e-05,0.0,0.0,
2021-05-17 06:00:00.030,0,0.0015859939829910002,0.0,0.0,
2021-05-17 06:00:00.040,0,-0.0026087725745295,0.0,0.0,
2021-05-17 06:00:00.050,0,-0.00012077507643100002,0.0,0.0,
2021-05-17 06:00:00.060,0,0.0016209966204289998,0.0,0.0,
2021-05-17 06:00:00.070,0,-0.0014501675171343,0.0,0.0,
2021-05-17 06:00:00.080,0,-0.0030718061680094,0.0,0.0,
2021-05-17 06:00:00.090,0,-0.0078915123851697,0.0,0.0,
2021-05-17 06:00:00.100,0,0.0030657662238058,0.0,0.0,
2021-05-17 06:00:00.110,0,-0.0016906904149012,0.0,0.0,
2021-05-17 06:00:00.120,0,-0.0008518403073366,0.0,0.0,
2021-05-17 06:00:00.130,0,-0.0024231211828698,0.0,0.0,
2021-05-17 06:00:00.140,0,-0.0027945626947124,0.0,0.0,
2021-05-17 06:00:00.150,0,-0.0050867175432318,0.0,0.0,
2021-05-17 06:00:00.160,0,-0.0027942405394334,0.0,0.0,
2021-05-17 06:00:00.170,0,0.0047797062018484,0.0,0.0,
2021-05-17 06:00:00.180,0,-0.0004152295192804,0.0,0.0,
2021-05-17 06:00:00.190,0,-0.0006869738324681,0.0,0.0,
2021-05-17 06:00:00.200,0,0.0005724712274111,0.0,0.0,
2021-05-17 06:00:00.210,0,-0.0003045196128764,0.0,0.0,
2021-05-17 06:00:00.220,0,-0.0037780999833321,0.0,0.0,
2021-05-17 06:00:00.230,0,-0.0016770676988222,0.0,0.0,
2021-05-17 06:00:00.240,0,-0.0026685051868094,0.0,0.0,
2021-05-17 06:00:00.250,0,0.0020720073413512,0.0,0.0,
2021-05-17 06:00:00.260,0,0.010553601755087,0.0,0.0,
2021-05-17 06:00:00.270,0,0.0002596934334325,0.0,0.0,
2021-05-17 06:00:00.280,0,-0.0037182517018052,0.0,0.0,
2021-05-17 06:00:00.290,0,-0.0030068028307678,0.0,0.0,
2021-05-17 06:00:00.300,0,-0.0131502341396356,0.0,0.0,
2021-05-17 06:00:00.310,0,0.0061484122625997,0.0,0.0,
2021-05-17 06:00:00.320,0,7.01747978343476e-05,0.0,0.0,
2021-05-17 06:00:00.330,0,0.0013305057240212,0.0,0.0,
2021-05-17 06:00:00.340,0,-0.0021363316996226,0.0,0.0,
2021-05-17 06:00:00.350,0,-0.0019646296218315,0.0,0.0,
2021-05-17 06:00:00.360,0,-0.0001368527237572,0.0,0.0,
2021-05-17 06:00:00.370,0,-0.0008281009816925,0.0,0.0,
2021-05-17 06:00:00.380,0,0.0030079518119168,0.0,0.0,
2021-05-17 06:00:00.390,0,-0.0006851758454758,0.0,0.0,
2021-05-17 06:00:00.400,0,0.0025547929082453,0.0,0.0,
2021-05-17 06:00:00.410,0,-0.0006595159445941,0.0,0.0,
2021-05-17 06:00:00.420,0,0.0061078781376704,0.0,0.0,
2021-05-17 06:00:00.430,0,-8.706781578583847e-05,0.0,0.0,
2021-05-17 06:00:00.440,0,-0.0044380963733299,0.0,0.0,
2021-05-17 06:00:00.450,0,-0.0068899681096579,0.0,0.0,
2021-05-17 06:00:00.460,0,0.0017215051224594,0.0,0.0,
2021-05-17 06:00:00.470,0,0.005622837848195,0.0,0.0,
2021-05-17 06:00:00.480,0,-0.0020591147337472,0.0,0.0,
2021-05-17 06:00:00.490,0,0.0020862315982002,0.0,0.0,
2021-05-17 06:00:00.500,0,0.0024694420610029,0.0,0.0,
2021-05-17 06:00:00.510,0,0.0033016820095424,0.0,0.0,
2021-05-17 06:00:00.520,0,0.0022502363797498,0.0,0.0,
2021-05-17 06:00:00.530,0,0.0053324389709048,0.0,0.0,
2021-05-17 06:00:00.540,0,-0.0007750638808119,0.0,0.0,
2021-05-17 06:00:00.550,0,-0.0017723226546509,0.0,0.0,
2021-05-17 06:00:00.560,0,-0.0035307734225098,0.0,0.0,
2021-05-17 06:00:00.570,0,-0.0015190375612619,0.0,0.0,
2021-05-17 06:00:00.580,0,0.0042122330263291,0.0,0.0,
2021-05-17 06:00:00.590,0,-0.0029184278271159,0.0,0.0,
2021-05-17 06:00:00.600,0,-0.0019970724839052,0.0,0.0,
2021-05-17 06:00:00.610,0,-0.0011956772784763,0.0,0.0,
2021-05-17 06:00:00.620,0,-0.00525009509777,0.0,0.0,
2021-05-17 06:00:00.630,0,-0.0061506600770842,0.0,0.0,
2021-05-17 06:00:00.640,0,-0.0026132680887186,0.0,0.0,
2021-05-17 06:00:00.650,0,-0.0051967044372575,0.0,0.0,
2021-05-17 06:00:00.660,0,0.0032985558428531,0.0,0.0,
2021-05-17 06:00:00.670,0,-0.0048266498023633,0.0,0.0,
2021-05-17 06:00:00.680,0,0.0012670434215019,0.0,0.0,
2021-05-17 06:00:00.690,0,0.0018720521191755,0.0,0.0,
2021-05-17 06:00:00.700,0,-0.0026766294475369,0.0,0.0,
2021-05-17 06:00:00.710,0,-0.0001816012466313,0.0,0.0,
2021-05-17 06:00:00.720,0,-0.0027693691463526,0.0,0.0,
2021-05-17 06:00:00.730,0,0.0043989149220734,0.0,0.0,
2021-05-17 06:00:00.740,0,0.0018231676039948,0.0,0.0,
2021-05-17 06:00:00.750,0,0.003494292788471,0.0,0.0,
2021-05-17 06:00:00.760,0,-0.0045169167816284,0.0,0.0,
2021-05-17 06:00:00.770,0,-0.0016538366388588,0.0,0.0,
2021-05-17 06:00:00.780,0,0.0011503399329889,0.0,0.0,
2021-05-17 06:00:00.790,0,0.0020887214976604,0.0,0.0,
2021-05-17 06:00:00.800,0,0.0065159572668314,0.0,0.0,
2021-05-17 06:00:00.810,0,0.0007351723269882,0.0,0.0,
2021-05-17 06:00:00.820,0,0.0022228701891282,0.0,0.0,
2021-05-17 06:00:00.830,0,0.0015642752845113,0.0,0.0,
2021-05-17 06:00:00.840,0,-0.0026829293160980003,0.0,0.0,
2021-05-17 06:00:00.850,0,0.0079789995975903,0.0,0.0,
2021-05-17 06:00:00.860,0,0.0028910024465778,0.0,0.0,
2021-05-17 06:00:00.870,0,-0.0051740501743312,0.0,0.0,
2021-05-17 06:00:00.880,0,0.0031157697904747,0.0,0.0,
2021-05-17 06:00:00.890,0,0.0020219547904213,0.0,0.0,
2021-05-17 06:00:00.900,0,0.0004138377343291,0.0,0.0,
2021-05-17 06:00:00.910,0,-0.0034103140673242,0.0,0.0,
2021-05-17 06:00:00.920,0,0.0053396035959884,0.0,0.0,
2021-05-17 06:00:00.930,0,-0.0002461326116111,0.0,0.0,
2021-05-17 06:00:00.940,0,-0.0007566916309671,0.0,0.0,
2021-05-17 06:00:00.950,0,0.0006932002083257,0.0,0.0,
2021-05-17 06:00:00.960,0,-0.0013467310174236,0.0,0.0,
2021-05-17 06:00:00.970,0,0.0005863127574313,0.0,0.0,
2021-05-17 06:00:00.980,0,0.0001413204331944,0.0,0.0,
2021-05-17 06:00:00.990,0,-0.0062128532224904,0.0,0.0,
2021-05-17 06:00:01.000,1,0.0019634703385593,0.0,0.0,
2021-05-17 06:00:01.010,1,0.0041311713129518,0.0,0.0,
2021-05-17 06:00:01.020,1,1.3714592359501085e-05,0.0,0.0,
2021-05-17 06:00:01.030,1,0.0020278471829075,0.0,0.0,
2021-05-17 06:00:01.040,1,0.0032903399560770003,0.0,0.0,
2021-05-17 06:00:01.050,0,0.0029380311598124,0.0,0.0,
2021-05-17 06:00:01.060,0,-0.0019743154845191,0.0,0.0,
2021-05-17 06:00:01.070,0,-0.0021247936751471,0.0,0.0,
2021-05-17 06:00:01.080,0,0.0008785613865651,0.0,0.0,
2021-05-17 06:00:01.090,0,-0.0015351235068083,0.0,0.0,
2021-05-17 06:00:01.100,0,0.0131266529791193,6.0664851683720755,0.0,
2021-05-17 06:00:01.110,0,0.0156070084282852,22.950393824182505,0.0,
2021-05-17 06:00:01.120,0,0.0490143192955861,49.34922033195375,0.0,
2021-05-17 06:00:01.130,0,0.0722247144820921,83.55129777253137,0.0,
2021-05-17 06:00:01.140,0,0.112513649987081,123.23590032796156,0.0,
2021-05-17 06:00:01.150,0,0.14644587702574302,162.6991487042192,0.0,
2021-05-17 06:00:01.160,0,0.184061478127525,196.22560554927105,0.0,
2021-05-17 06:00:01.170,0,0.2127573356003111,221.1524005401592,0.0,
2021-05-17 06:00:01.180,0,0.1889733397016365,243.93268719283887,0.0,
2021-05-17 06:00:01.190,0,0.2851228584008494,259.9248733165045,0.0,
2021-05-17 06:00:01.200,0,0.2213720390136025,272.5002454296515,0.0,
2021-05-17 06:00:01.210,0,0.2768338510752061,279.41092194504205,0.0,
2021-05-17 06:00:01.220,0,0.2774712873924906,284.48974144561834,0.0,
2021-05-17 06:00:01.230,0,0.2914646782012231,285.4413224310133,0.0,
2021-05-17 06:00:01.240,0,0.2237754113553001,282.2888816303464,0.0,
2021-05-17 06:00:01.250,0,0.3181546384175134,278.96088354895045,0.0,
2021-05-17 06:00:01.260,0,0.2769244271458896,277.5596045424476,0.0,
2021-05-17 06:00:01.270,0,0.2379695130532837,266.7721327294361,0.0,
2021-05-17 06:00:01.280,0,0.2361099627458815,257.80327800442205,0.0,
2021-05-17 06:00:01.290,0,0.2244972539753892,247.79724407673584,0.0,
2021-05-17 06:00:01.300,0,0.20191463226962894,238.2670395322427,0.0,
2021-05-17 06:00:01.310,0,0.2328044021846547,228.6049748730193,0.0,
2021-05-17 06:00:01.320,0,0.2039209959634111,216.22242155206268,0.0,
2021-05-17 06:00:01.330,0,0.1722608207216517,203.8086762484536,0.0,
2021-05-17 06:00:01.340,0,0.2176119154053467,193.19987823834262,0.0,
2021-05-17 06:00:01.350,0,0.2191063022464453,180.75948457240744,0.0,
2021-05-17 06:00:01.360,0,0.1745383969309707,171.04779310705538,0.0,
2021-05-17 06:00:01.370,0,0.1346519736165832,159.36683306397777,0.0,
2021-05-17 06:00:01.380,0,0.1376868182296559,147.02008401034158,0.0,
2021-05-17 06:00:01.390,0,0.1182088324634853,136.78853580049866,0.0,
2021-05-17 06:00:01.400,0,0.1165827047015084,126.71499310156263,0.0,
2021-05-17 06:00:01.410,0,0.0930495476543657,115.85268523870329,0.0,
2021-05-17 06:00:01.420,0,0.0955038321229747,105.52080503206932,0.0,
2021-05-17 06:00:01.430,0,0.0939609356369693,95.96564738999552,0.0,
2021-05-17 06:00:01.440,0,0.0983082007967032,87.57761311475876,0.0,
2021-05-17 06:00:01.450,0,0.0882757951444894,79.71175874468933,0.0,
2021-05-17 06:00:01.460,0,0.0675705528521104,70.92918809866515,0.0,
2021-05-17 06:00:01.470,0,0.0713959098553952,64.24445456175937,0.0,
2021-05-17 06:00:01.480,0,0.0479035846847919,57.00616270316347,0.0,
2021-05-17 06:00:01.490,0,0.0566643634712088,50.796342087001975,0.0,
2021-05-17 06:00:01.500,0,0.0450542637701007,44.12617238867018,0.0,
2021-05-17 06:00:01.510,0,0.0361559351686359,39.14835907268101,0.0,
2021-05-17 06:00:01.520,0,0.0381382462803122,33.94408613660784,0.0,
2021-05-17 06:00:01.530,0,0.0299310624124699,29.224791817902986,0.0,
2021-05-17 06:00:01.540,0,0.024377552283074,24.91403693628408,0.0,
2021-05-17 06:00:01.550,0,0.0234345269385249,21.045717271086755,0.0,
2021-05-17 06:00:01.560,0,0.0275871213056804,17.496237114328874,0.0,
2021-05-17 06:00:01.570,0,0.0206338117934428,14.334630522924858,0.0,
2021-05-17 06:00:01.580,0,0.0108007011498276,11.473022354033274,0.0,
2021-05-17 06:00:01.590,0,0.013371793384283995,8.897741484755349,0.0,
2021-05-17 06:00:01.600,0,0.0072419317486892,6.551119706608727,0.0,
2021-05-17 06:00:01.610,0,-0.0001389462384971,4.556271511351381,0.0,
2021-05-17 06:00:01.620,0,0.0080423964181657,2.769477094391899,0.0,
2021-05-17 06:00:01.630,0,0.002701112805315,1.2335304610203457,0.0,
2021-05-17 06:00:01.640,0,0.0007579658596398,0.0,0.0,
2021-05-17 06:00:01.650,0,-0.0041773459548128,0.0,0.0,
2021-05-17 06:00:01.660,0,-0.0006213205969295,0.0,0.0,
2021-05-17 06:00:01.670,0,0.0042749298702291,0.0,0.0,
2021-05-17 06:00:01.680,0,-0.0042951988758248,0.0,0.0,
2021-05-17 06:00:01.690,0,-0.0017838078916876,0.0,0.0,
2021-05-17 06:00:01.700,0,-0.0002232637734795,0.0,0.0,
2021-05-17 06:00:01.710,0,-0.0016453301776662,0.0,0.0,
2021-05-17 06:00:01.720,0,-0.0103960364239844,0.0,0.0,
2021-05-17 06:00:01.730,0,-0.012470890439875,0.0,0.0,
2021-05-17 06:00:01.740,0,-0.0097786821109902,0.0,0.0,
2021-05-17 06:00:01.750,0,-0.004619222361310999,0.0,0.0,
2021-05-17 06:00:01.760,0,-0.0120082035572002,0.0,0.0,
2021-05-17 06:00:01.770,0,-0.0051246716332718,0.0,0.0,
2021-05-17 06:00:01.780,0,-0.0083897853670357,0.0,0.0,
2021-05-17 06:00:01.790,0,-0.0062709045159615,0.0,0.0,
2021-05-17 06:00:01.800,0,-0.0026965050761907,0.0,0.0,
2021-05-17 06:00:01.810,0,-0.0057287096066339,0.0,0.0,
2021-05-17 06:00:01.820,0,-0.0026936964446226,0.0,0.0,
2021-05-17 06:00:01.830,0,0.0004744229712115,0.0,0.0,
2021-05-17 06:00:01.840,0,-0.00164292536194,0.0,0.0,
2021-05-17 06:00:01.850,0,-0.0033430457454627,0.0,0.0,
2021-05-17 06:00:01.860,0,-0.0052988271942325,0.0,0.0,
2021-05-17 06:00:01.870,0,-0.0065381696274853,0.0,0.0,
2021-05-17 06:00:01.880,0,0.0046135281228881,0.0,0.0,
2021-05-17 06:00:01.890,0,-0.0054960297594263,0.0,0.0,
2021-05-17 06:00:01.900,0,0.0006070727713281,0.0,0.0,
2021-05-17 06:00:01.910,0,-0.0033110273399543,0.0,0.0,
2021-05-17 06:00:01.920,0,-0.0038931268294162,0.0,0.0,
2021-05-17 06:00:01.930,0,0.0011234574646787,0.0,0.0,
2021-05-17 06:00:01.940,0,-0.0014647059874056,0.0,0.0,
2021-05-17 06:00:01.950,0,-0.0036579239617004,0.0,0.0,
2021-05-17 06:00:01.960,0,-0.0013416449691597,0.0,0.0,
2021-05-17 06:00:01.970,0,-0.0003546996607182,0.0,0.0,
2021-05-17 06:00:01.980,0,-0.0041011432469314,0.0,0.0,
2021-05-17 06:00:01.990,0,-0.0006460816156765,0.0,0.0,
2021-05-17 06:00:02.000,1,-0.0025506208658381,0.0,0.0,
2021-05-17 06:00:02.010,1,0.0009102368682568,0.0,0.0,
2021-05-17 06:00:02.020,1,-0.0041694054989898,0.0,0.0,
2021-05-17 06:00:02.030,1,-0.0041542403252985,0.0,0.0,
2021-05-17 06:00:02.040,1,-0.0016738962373145,0.0,0.0,
2021-05-17 06:00:02.050,0,0.0008144169822811,0.0,0.0,
2021-05-17 06:00:02.060,0,0.0016862690075599,0.0,0.0,
2021-05-17 06:00:02.070,0,-0.000973878601112,0.0,0.0,
2021-05-17 06:00:02.080,0,-0.0014291469962093,0.0,0.0,
2021-05-17 06:00:02.090,0,-0.0019004229160656,0.0,0.0,
2021-05-17 06:00:02.100,0,0.0031766429550928,5.723840599086977,0.0,
2021-05-17 06:00:02.110,0,0.0171708079604218,22.520705125528817,0.0,
2021-05-17 06:00:02.120,0,0.036523321968414,48.1714482559531,0.0,
2021-05-17 06:00:02.130,0,0.0630034609308357,81.45188611133041,0.0,
2021-05-17 06:00:02.140,0,0.0984098651354116,120.51556116525921,0.0,
2021-05-17 06:00:02.150,0,0.1086250435897713,159.44497634393556,0.0,
2021-05-17 06:00:02.160,0,0.1421719966420143,192.23687271490883,0.0,
2021-05-17 06:00:02.170,0,0.1397909993885989,217.54545208120143,0.0,
2021-05-17 06:00:02.180,0,0.2124315327570336,236.72743327161461,0.0,
2021-05-17 06:00:02.190,0,0.2020004394605174,254.40341305692212,0.0,
2021-05-17 06:00:02.200,0,0.2387527651535125,267.89768564935537,0.0,
2021-05-17 06:00:02.210,0,0.186681213748397,271.30478254396144,0.0,
2021-05-17 06:00:02.220,0,0.1919197692639785,275.6271258708474,0.0,
2021-05-17 06:00:02.230,0,0.2432148259327985,276.42706825985,0.0,
2021-05-17 06:00:02.240,0,0.2263797163816391,274.78440409430027,0.0,
2021-05-17 06:00:02.250,0,0.2352225036259998,275.84049260699646,0.0,
2021-05-17 06:00:02.260,0,0.2415819027060071,267.70256170045866,0.0,
2021-05-17 06:00:02.270,0,0.1641039682272465,261.57356280196746,0.0,
