time,ton,thrust,mfr,vl,anomaly_code
2021-05-03 16:00:00.000,0,-0.0017100387853020002,0.0,0.0,
2021-05-03 16:00:00.010,0,0.002329684052788,0.0,1.0,
2021-05-03 16:00:00.020,0,-0.0022700361240113,0.0,1.0,
2021-05-03 16:00:00.030,0,0.0013555695196473,0.0,1.0,
2021-05-03 16:00:00.040,0,-0.0009688517063854,0.0,1.0,
2021-05-03 16:00:00.050,0,-0.0081974158402039,0.0,1.0,
2021-05-03 16:00:00.060,0,-0.0033154191305974,0.0,1.0,
2021-05-03 16:00:00.070,0,0.0054184395464491,0.0,1.0,
2021-05-03 16:00:00.080,0,0.000878070213555,0.0,1.0,
2021-05-03 16:00:00.090,0,0.0014161909923297,0.0,0.0,
2021-05-03 16:00:00.100,0,0.0028390735057696,0.0,0.0,
2021-05-03 16:00:00.110,0,-0.0016620731163137,0.0,0.0,
2021-05-03 16:00:00.120,0,-0.0015464737124533,0.0,0.0,
2021-05-03 16:00:00.130,0,-0.0029493362870834,0.0,0.0,
2021-05-03 16:00:00.140,0,-0.000425168927172,0.0,0.0,
2021-05-03 16:00:00.150,0,-0.0008680052824266,0.0,0.0,
2021-05-03 16:00:00.160,0,-0.0045173161787694,0.0,0.0,
2021-05-03 16:00:00.170,0,0.0015739703031999,0.0,0.0,
2021-05-03 16:00:00.180,0,0.0008372869625518,0.0,0.0,
2021-05-03 16:00:00.190,0,0.0009152426323134,0.0,0.0,
2021-05-03 16:00:00.200,0,-0.0009915967693653,0.0,0.0,
2021-05-03 16:00:00.210,0,0.0017962681508724,0.0,0.0,
2021-05-03 16:00:00.220,0,0.0029774534795567,0.0,0.0,
2021-05-03 16:00:00.230,0,0.0021585294761146,0.0,0.0,
2021-05-03 16:00:00.240,0,-0.0020966828975504,0.0,0.0,
2021-05-03 16:00:00.250,0,-0.0033729322843385,0.0,0.0,
2021-05-03 16:00:00.260,0,0.0027815370353521,0.0,0.0,
2021-05-03 16:00:00.270,0,0.0056418599163927,0.0,0.0,
2021-05-03 16:00:00.280,0,0.0021171351189455,0.0,0.0,
2021-05-03 16:00:00.290,0,0.0019570291379295,0.0,0.0,
2021-05-03 16:00:00.300,0,0.0023224319570111,0.0,0.0,
2021-05-03 16:00:00.310,0,-0.004612083888319,0.0,0.0,
2021-05-03 16:00:00.320,0,-0.0023267378565858,0.0,0.0,
2021-05-03 16:00:00.330,0,-0.0001844743564239,0.0,0.0,
2021-05-03 16:00:00.340,0,0.0046848776558312,0.0,0.0,
2021-05-03 16:00:00.350,0,0.0013970656927312,0.0,0.0,
2021-05-03 16:00:00.360,0,0.0055106030985786,0.0,0.0,
2021-05-03 16:00:00.370,0,-5.778668639369524e-06,0.0,0.0,
2021-05-03 16:00:00.380,0,-0.0013522842982423,0.0,0.0,
2021-05-03 16:00:00.390,0,-0.0004834289529677,0.0,0.0,
2021-05-03 16:00:00.400,0,-0.0033199144998947,0.0,0.0,
2021-05-03 16:00:00.410,0,0.0018096008318654,0.0,0.0,
2021-05-03 16:00:00.420,0,-0.0029681454960443,0.0,0.0,
2021-05-03 16:00:00.430,0,-0.009271586470692,0.0,0.0,
2021-05-03 16:00:00.440,0,0.0030393829600223,0.0,0.0,
2021-05-03 16:00:00.450,0,0.0012618701936714,0.0,0.0,
2021-05-03 16:00:00.460,0,-0.0027407402524111,0.0,0.0,
2021-05-03 16:00:00.470,0,-0.0004308670993875,0.0,0.0,
2021-05-03 16:00:00.480,0,-0.0003736355052363,0.0,0.0,
2021-05-03 16:00:00.490,0,0.0021668209627285,0.0,0.0,
2021-05-03 16:00:00.500,0,-0.0026172856918979,0.0,0.0,
2021-05-03 16:00:00.510,0,0.0054303177943585,0.0,0.0,
2021-05-03 16:00:00.520,0,0.0011975230587505,0.0,0.0,
2021-05-03 16:00:00.530,0,0.0059760957132711,0.0,0.0,
2021-05-03 16:00:00.540,0,-0.0070880934724842,0.0,0.0,
2021-05-03 16:00:00.550,0,0.0033254546085914,0.0,0.0,
2021-05-03 16:00:00.560,0,0.0008125639959017,0.0,0.0,
2021-05-03 16:00:00.570,0,0.0016779605793677,0.0,0.0,
2021-05-03 16:00:00.580,0,0.0033473830753251,0.0,0.0,
2021-05-03 16:00:00.590,0,0.0015749157985131,0.0,0.0,
2021-05-03 16:00:00.600,0,0.002538735779526,0.0,0.0,
2021-05-03 16:00:00.610,0,0.0002680082377388,0.0,0.0,
2021-05-03 16:00:00.620,0,-0.004478302224783,0.0,0.0,
2021-05-03 16:00:00.630,0,-0.0010454168757326,0.0,0.0,
2021-05-03 16:00:00.640,0,-0.0012609609984622,0.0,0.0,
2021-05-03 16:00:00.650,0,-0.0007642240188773,0.0,0.0,
2021-05-03 16:00:00.660,0,0.0047845650736818,0.0,0.0,
2021-05-03 16:00:00.670,0,-0.0075390904423482,0.0,0.0,
2021-05-03 16:00:00.680,0,-0.0053083434935474,0.0,0.0,
2021-05-03 16:00:00.690,0,-0.0029823904662633,0.0,0.0,
2021-05-03 16:00:00.700,0,-0.0064546390350444,0.0,0.0,
2021-05-03 16:00:00.710,0,-0.0024821665347487,0.0,0.0,
2021-05-03 16:00:00.720,0,0.0002256374732981,0.0,0.0,
2021-05-03 16:00:00.730,0,-0.0011048333783849,0.0,0.0,
2021-05-03 16:00:00.740,0,0.0019057975171808,0.0,0.0,
2021-05-03 16:00:00.750,0,0.0013992587613392,0.0,0.0,
2021-05-03 16:00:00.760,0,0.0006620973266651,0.0,0.0,
2021-05-03 16:00:00.770,0,0.0037880228984594,0.0,0.0,
2021-05-03 16:00:00.780,0,-0.0020978459747989,0.0,0.0,
2021-05-03 16:00:00.790,0,-0.0023555654060526,0.0,0.0,
2021-05-03 16:00:00.800,0,0.0060001210089207,0.0,0.0,
2021-05-03 16:00:00.810,0,0.0030223345965403,0.0,0.0,
2021-05-03 16:00:00.820,0,0.000567989871565,0.0,0.0,
2021-05-03 16:00:00.830,0,-0.004139531679287,0.0,0.0,
2021-05-03 16:00:00.840,0,-0.0014145250175748,0.0,0.0,
2021-05-03 16:00:00.850,0,-0.0039224414064646,0.0,0.0,
2021-05-03 16:00:00.860,0,0.0010625353867666,0.0,0.0,
2021-05-03 16:00:00.870,0,-0.0025446814284559,0.0,0.0,
2021-05-03 16:00:00.880,0,-0.0049383850222744,0.0,0.0,
2021-05-03 16:00:00.890,0,0.0001694304135723,0.0,0.0,
2021-05-03 16:00:00.900,0,0.0019559329295756,0.0,0.0,
2021-05-03 16:00:00.910,0,-0.0075101384910992,0.0,0.0,
2021-05-03 16:00:00.920,0,-0.0010258295552053,0.0,0.0,
2021-05-03 16:00:00.930,0,0.0038455115723803,0.0,0.0,
2021-05-03 16:00:00.940,0,-0.0033383876814872,0.0,0.0,
2021-05-03 16:00:00.950,0,0.0012955017885486,0.0,0.0,
2021-05-03 16:00:00.960,0,-0.0030744370761692,0.0,0.0,
2021-05-03 16:00:00.970,0,-0.0017702006990947,0.0,0.0,
2021-05-03 16:00:00.980,0,0.0011093157312832,0.0,0.0,
2021-05-03 16:00:00.990,0,-0.0016996155781659,0.0,0.0,
2021-05-03 16:00:01.000,1,0.0012321491922972,0.0,0.0,
2021-05-03 16:00:01.010,1,0.0032794901750888,0.0,0.0,
2021-05-03 16:00:01.020,1,-0.0038828564915818,0.0,0.0,
2021-05-03 16:00:01.030,1,0.0019807101544287,0.0,0.0,
2021-05-03 16:00:01.040,1,0.0021039703354591,0.0,0.0,
2021-05-03 16:00:01.050,1,-0.0010519172639919,0.0,0.0,
2021-05-03 16:00:01.060,1,-0.0019506885459975,0.0,0.0,
2021-05-03 16:00:01.070,1,0.0083328967652242,0.0,0.0,
2021-05-03 16:00:01.080,1,-0.0058046185859906,0.0,0.0,
2021-05-03 16:00:01.090,1,0.0029040646985483,0.0,0.0,
2021-05-03 16:00:01.100,1,-0.0030537066045256,0.0,0.0,
2021-05-03 16:00:01.110,1,0.0128916939991678,7.308914741440411,0.0,
2021-05-03 16:00:01.120,1,0.026241182098003,27.88163323870018,0.0,
2021-05-03 16:00:01.130,1,0.0477217923247217,60.35252075787712,0.0,
2021-05-03 16:00:01.140,1,0.0941754842313066,101.96663696973722,0.0,
2021-05-03 16:00:01.150,1,0.1244198710545273,151.65027647455298,0.0,
2021-05-03 16:00:01.160,1,0.1667025680986252,208.57492647030708,0.0,
2021-05-03 16:00:01.170,1,0.2540220950660298,271.7747084029064,0.0,
2021-05-03 16:00:01.180,1,0.2488452011703841,333.786180507994,0.0,
2021-05-03 16:00:01.190,1,0.3071846877878272,404.2153957800392,0.0,
2021-05-03 16:00:01.200,1,0.4452929882614173,476.625455766078,0.0,
2021-05-03 16:00:01.210,1,0.4742694380010503,549.6197359831461,0.0,
2021-05-03 16:00:01.220,1,0.4702542387760358,615.48033762706,0.0,
