time,ton,thrust,mfr,vl,anomaly_code
2021-06-26 10:00:00.000,0,0.0012630195388834,0.0,0.0,
2021-06-26 10:00:00.010,0,0.0075424346351312,0.0,0.0,
2021-06-26 10:00:00.020,0,0.0015410369436982,0.0,0.0,
2021-06-26 10:00:00.030,0,-0.0010139511347043,0.0,0.0,
2021-06-26 10:00:00.040,0,0.0031228181256218,0.0,0.0,
2021-06-26 10:00:00.050,0,-0.0065523086504384,0.0,0.0,
2021-06-26 10:00:00.060,0,0.0006549854330419999,0.0,0.0,
2021-06-26 10:00:00.070,0,-0.0023528244771925,0.0,0.0,
2021-06-26 10:00:00.080,0,-0.0026229516585215,0.0,0.0,
2021-06-26 10:00:00.090,0,-0.0029109344518855,0.0,0.0,
2021-06-26 10:00:00.100,0,-0.0054726610157082,0.0,0.0,
2021-06-26 10:00:00.110,0,-0.0005801722645965,0.0,0.0,
2021-06-26 10:00:00.120,0,-0.0013068540929533,0.0,0.0,
2021-06-26 10:00:00.130,0,4.464176672814357e-06,0.0,0.0,
2021-06-26 10:00:00.140,0,0.0019878764501738,0.0,0.0,
2021-06-26 10:00:00.150,0,0.0012890970763128,0.0,0.0,
2021-06-26 10:00:00.160,0,0.0039139337302803,0.0,0.0,
2021-06-26 10:00:00.170,0,0.0026824367521811,0.0,0.0,
2021-06-26 10:00:00.180,0,0.0011059444520077,0.0,0.0,
2021-06-26 10:00:00.190,0,-0.0030602751520418,0.0,0.0,
2021-06-26 10:00:00.200,0,-0.0012592095294313,0.0,0.0,
2021-06-26 10:00:00.210,0,9.899692155571108e-05,0.0,0.0,
2021-06-26 10:00:00.220,0,4.634022165419413e-05,0.0,0.0,
2021-06-26 10:00:00.230,0,-0.0025086449215981,0.0,0.0,
2021-06-26 10:00:00.240,0,-0.0029277965254851,0.0,0.0,
2021-06-26 10:00:00.250,0,-0.0016977274854506,0.0,0.0,
2021-06-26 10:00:00.260,0,-0.0021435765584991,0.0,0.0,
2021-06-26 10:00:00.270,0,-0.0009612157385164,0.0,0.0,
2021-06-26 10:00:00.280,0,0.000114167636229,0.0,0.0,
2021-06-26 10:00:00.290,0,0.0004948967786261,0.0,0.0,
2021-06-26 10:00:00.300,0,-0.0016280010751609,0.0,0.0,
2021-06-26 10:00:00.310,0,-4.6459632728743765e-05,0.0,0.0,
2021-06-26 10:00:00.320,0,-0.0025572813001842,0.0,0.0,
2021-06-26 10:00:00.330,0,-0.0072973586642599,0.0,0.0,
2021-06-26 10:00:00.340,0,0.001484686357597,0.0,0.0,
2021-06-26 10:00:00.350,0,0.0004624899359472,0.0,0.0,
2021-06-26 10:00:00.360,0,0.0066999528762513,0.0,0.0,
2021-06-26 10:00:00.370,0,-0.0003674022507532,0.0,0.0,
