time,ton,thrust,mfr,vl,anomaly_code
2021-03-11 18:00:00.000,0,0.0020879726706367,0.0,0.0,
2021-03-11 18:00:00.010,0,0.0031011585952032,0.0,0.0,
2021-03-11 18:00:00.020,0,-0.0058640502813302,0.0,0.0,
2021-03-11 18:00:00.030,0,-0.0036379681027348,0.0,0.0,
2021-03-11 18:00:00.040,0,0.0021395469087395,0.0,0.0,
2021-03-11 18:00:00.050,0,-0.00031946735748699995,0.0,0.0,
2021-03-11 18:00:00.060,0,0.0033638278059996,0.0,0.0,
2021-03-11 18:00:00.070,0,-0.0027261102910494,0.0,0.0,
2021-03-11 18:00:00.080,0,-0.0031125146645873,0.0,0.0,
2021-03-11 18:00:00.090,0,0.0048533435549553,0.0,0.0,
2021-03-11 18:00:00.100,0,-0.0029744917900845,0.0,0.0,
2021-03-11 18:00:00.110,0,0.0029606774528039,0.0,0.0,
2021-03-11 18:00:00.120,0,0.0057592960493259,0.0,0.0,
2021-03-11 18:00:00.130,0,5.072426380316602e-05,0.0,0.0,
2021-03-11 18:00:00.140,0,-0.0009744318292329,0.0,0.0,
2021-03-11 18:00:00.150,0,0.00262905767956,0.0,0.0,
2021-03-11 18:00:00.160,0,-0.0005845933265844,0.0,0.0,
2021-03-11 18:00:00.170,0,0.003315649020627,0.0,0.0,
2021-03-11 18:00:00.180,0,9.736548525365166e-05,0.0,0.0,
2021-03-11 18:00:00.190,0,0.003517245315263,0.0,0.0,
2021-03-11 18:00:00.200,0,-0.0004770741779090001,0.0,0.0,
2021-03-11 18:00:00.210,0,-0.0032755717087790005,0.0,0.0,
2021-03-11 18:00:00.220,0,-0.0017436381846047,0.0,0.0,
2021-03-11 18:00:00.230,0,0.000210273681428,0.0,0.0,
2021-03-11 18:00:00.240,0,0.0011764692104344,0.0,0.0,
2021-03-11 18:00:00.250,0,-0.0009063572762862,0.0,0.0,
2021-03-11 18:00:00.260,0,0.0056058881521068,0.0,0.0,
2021-03-11 18:00:00.270,0,7.762579213189357e-05,0.0,0.0,
2021-03-11 18:00:00.280,0,-0.0030696628793313,0.0,0.0,
2021-03-11 18:00:00.290,0,0.0001157867648846,0.0,0.0,
2021-03-11 18:00:00.300,0,-0.0007094501282566,0.0,0.0,
2021-03-11 18:00:00.310,0,0.0054080701706955,0.0,0.0,
2021-03-11 18:00:00.320,0,0.0008652845070091,0.0,0.0,
2021-03-11 18:00:00.330,0,-0.0042464017330157,0.0,0.0,
2021-03-11 18:00:00.340,0,-0.0033779306963462,0.0,0.0,
2021-03-11 18:00:00.350,0,-0.0035163788711547,0.0,0.0,
2021-03-11 18:00:00.360,0,0.0045856703478338,0.0,0.0,
2021-03-11 18:00:00.370,0,0.0010359921075632,0.0,0.0,
2021-03-11 18:00:00.380,0,0.0003081957907806,0.0,0.0,
2021-03-11 18:00:00.390,0,-0.001361052504602,0.0,0.0,
2021-03-11 18:00:00.400,0,-0.0035867405967376,0.0,0.0,
2021-03-11 18:00:00.410,0,0.0014347658626482,0.0,0.0,
2021-03-11 18:00:00.420,0,0.0032550081364409,0.0,0.0,
2021-03-11 18:00:00.430,0,-0.000961222255383,0.0,0.0,
2021-03-11 18:00:00.440,0,9.092149028153036e-05,0.0,0.0,
2021-03-11 18:00:00.450,0,0.001285939472056,0.0,0.0,
2021-03-11 18:00:00.460,0,-0.0014935723029972,0.0,0.0,
2021-03-11 18:00:00.470,0,-0.0011537913156894,0.0,0.0,
2021-03-11 18:00:00.480,0,-0.0049487295921192,0.0,0.0,
2021-03-11 18:00:00.490,0,-0.001765024202596,0.0,0.0,
2021-03-11 18:00:00.500,0,-0.0009535476820835,0.0,0.0,
2021-03-11 18:00:00.510,0,-0.0071150743510438,0.0,0.0,
