time,ton,thrust,mfr,vl,anomaly_code
2021-07-04 20:00:00.000,0,-0.0034903791080725,0.0,0.0,
2021-07-04 20:00:00.010,0,-0.0014646474226208,0.0,1.0,
2021-07-04 20:00:00.020,0,0.0023951015722141,0.0,1.0,
2021-07-04 20:00:00.030,0,0.0004847080924721,0.0,1.0,
2021-07-04 20:00:00.040,0,0.0005536566193096,0.0,1.0,
2021-07-04 20:00:00.050,0,0.0028248889762204,0.0,1.0,
2021-07-04 20:00:00.060,0,0.0020781426504302,0.0,1.0,
2021-07-04 20:00:00.070,0,-0.0003647725474415,0.0,1.0,
2021-07-04 20:00:00.080,0,0.0017784048145167,0.0,1.0,
2021-07-04 20:00:00.090,0,0.0006758769169712,0.0,1.0,
2021-07-04 20:00:00.100,0,-0.0008601009720529,0.0,0.0,
2021-07-04 20:00:00.110,0,0.0062411903043355,0.0,0.0,
2021-07-04 20:00:00.120,0,0.002097552465541,0.0,0.0,
2021-07-04 20:00:00.130,0,0.0011115537384342,0.0,0.0,
2021-07-04 20:00:00.140,0,0.0051553580414942,0.0,0.0,
2021-07-04 20:00:00.150,0,-0.007602546142834,0.0,0.0,
2021-07-04 20:00:00.160,0,0.0077346302733076,0.0,0.0,
2021-07-04 20:00:00.170,0,-0.0048164725638416,0.0,0.0,
2021-07-04 20:00:00.180,0,-0.0004481766654880001,0.0,0.0,
2021-07-04 20:00:00.190,0,0.0043168493876153,0.0,0.0,
2021-07-04 20:00:00.200,0,0.0013693852672719,0.0,0.0,
2021-07-04 20:00:00.210,0,-0.004393652680145001,0.0,0.0,
2021-07-04 20:00:00.220,0,-0.0003801959656087,0.0,0.0,
2021-07-04 20:00:00.230,0,0.0018004507759067,0.0,0.0,
2021-07-04 20:00:00.240,0,0.0060023398169529,0.0,0.0,
2021-07-04 20:00:00.250,0,-0.0073539405585007,0.0,0.0,
2021-07-04 20:00:00.260,0,0.0060544858020727,0.0,0.0,
2021-07-04 20:00:00.270,0,-0.0023329726751867,0.0,0.0,
2021-07-04 20:00:00.280,0,-0.0025902188629823,0.0,0.0,
2021-07-04 20:00:00.290,0,-0.004909512229549,0.0,0.0,
2021-07-04 20:00:00.300,0,1.3348232968919553e-05,0.0,0.0,
2021-07-04 20:00:00.310,0,-0.0016119575853079,0.0,0.0,
2021-07-04 20:00:00.320,0,0.0013061347890268,0.0,0.0,
2021-07-04 20:00:00.330,0,0.0002008781009435,0.0,0.0,
2021-07-04 20:00:00.340,0,0.0051083909382558,0.0,0.0,
2021-07-04 20:00:00.350,0,0.0028729975251968,0.0,0.0,
2021-07-04 20:00:00.360,0,0.0024699107091418,0.0,0.0,
2021-07-04 20:00:00.370,0,-0.0024800294255035,0.0,0.0,
2021-07-04 20:00:00.380,0,0.0003333343420707,0.0,0.0,
2021-07-04 20:00:00.390,0,0.0002299306878033,0.0,0.0,
2021-07-04 20:00:00.400,0,-0.0025013086981845,0.0,0.0,
2021-07-04 20:00:00.410,0,-0.0023899625620782,0.0,0.0,
2021-07-04 20:00:00.420,0,0.0007437315765493,0.0,0.0,
2021-07-04 20:00:00.430,0,-0.0046534480037144,0.0,0.0,
2021-07-04 20:00:00.440,0,0.0010700822539633,0.0,0.0,
2021-07-04 20:00:00.450,0,-0.0052362678506438,0.0,0.0,
2021-07-04 20:00:00.460,0,0.0019566269596495,0.0,0.0,
2021-07-04 20:00:00.470,0,0.0017882438469617,0.0,0.0,
2021-07-04 20:00:00.480,0,0.0024410523078936,0.0,0.0,
2021-07-04 20:00:00.490,0,-0.0068400939931333,0.0,0.0,
2021-07-04 20:00:00.500,0,0.0006368102259783,0.0,0.0,
2021-07-04 20:00:00.510,0,0.0026502060347964,0.0,0.0,
2021-07-04 20:00:00.520,0,0.0039455458889727,0.0,0.0,
