time,ton,thrust,mfr,vl,anomaly_code
2021-07-02 20:00:00.000,0,-0.0023045132558742,0.0,0.0,
2021-07-02 20:00:00.010,0,0.0068149658245243,0.0,0.0,
2021-07-02 20:00:00.020,0,-0.0043549674586283,0.0,0.0,
2021-07-02 20:00:00.030,0,-0.0018683492688641,0.0,0.0,
2021-07-02 20:00:00.040,0,-0.00081197905327,0.0,0.0,
2021-07-02 20:00:00.050,0,-0.0012506488355758,0.0,0.0,
2021-07-02 20:00:00.060,0,0.0034761947138378,0.0,0.0,
2021-07-02 20:00:00.070,0,0.0010242581590501,0.0,0.0,
2021-07-02 20:00:00.080,0,0.0009837282658163,0.0,0.0,
2021-07-02 20:00:00.090,0,-0.003314411339685,0.0,0.0,
2021-07-02 20:00:00.100,0,0.0052656964012078,0.0,0.0,
2021-07-02 20:00:00.110,0,-0.0050914904703258,0.0,0.0,
2021-07-02 20:00:00.120,0,-0.0010817954083692,0.0,0.0,
2021-07-02 20:00:00.130,0,-0.0010383792988387,0.0,0.0,
2021-07-02 20:00:00.140,0,0.0082450237969442,0.0,0.0,
2021-07-02 20:00:00.150,0,0.0025419459342843,0.0,0.0,
2021-07-02 20:00:00.160,0,-0.0073936115667648,0.0,0.0,
2021-07-02 20:00:00.170,0,-0.0008078173907505,0.0,0.0,
2021-07-02 20:00:00.180,0,-0.0017485628927542,0.0,0.0,
2021-07-02 20:00:00.190,0,0.0010236658031769,0.0,0.0,
2021-07-02 20:00:00.200,0,0.0013298998962861,0.0,0.0,
2021-07-02 20:00:00.210,0,-0.0034855201621568,0.0,0.0,
2021-07-02 20:00:00.220,0,-0.0038649148078236,0.0,0.0,
2021-07-02 20:00:00.230,0,0.007466895947624,0.0,0.0,
2021-07-02 20:00:00.240,0,-0.0005331611961911,0.0,0.0,
2021-07-02 20:00:00.250,0,-0.0001913355594787,0.0,0.0,
2021-07-02 20:00:00.260,0,-0.0025929930928953,0.0,0.0,
2021-07-02 20:00:00.270,0,0.0076444603136127,0.0,0.0,
2021-07-02 20:00:00.280,0,-0.0021835900271178,0.0,0.0,
2021-07-02 20:00:00.290,0,-0.0007662386910909,0.0,0.0,
2021-07-02 20:00:00.300,0,-0.0036216574019031,0.0,0.0,
2021-07-02 20:00:00.310,0,-0.0040698733463157,0.0,0.0,
2021-07-02 20:00:00.320,0,-0.0026606921940469,0.0,0.0,
2021-07-02 20:00:00.330,0,-0.0039947306555033,0.0,0.0,
2021-07-02 20:00:00.340,0,-0.0005029038879623,0.0,0.0,
2021-07-02 20:00:00.350,0,0.0041610975130125,0.0,0.0,
2021-07-02 20:00:00.360,0,-0.0022211516455276,0.0,0.0,
2021-07-02 20:00:00.370,0,0.0015580551687663,0.0,0.0,
2021-07-02 20:00:00.380,0,-0.0029828218056219,0.0,0.0,
2021-07-02 20:00:00.390,0,-0.0070269875594914,0.0,0.0,
2021-07-02 20:00:00.400,0,0.0008338401967859,0.0,0.0,
2021-07-02 20:00:00.410,0,-0.0055109716821259,0.0,0.0,
2021-07-02 20:00:00.420,0,0.0009393144815217,0.0,0.0,
2021-07-02 20:00:00.430,0,-0.0004716895128646,0.0,0.0,
2021-07-02 20:00:00.440,0,-0.0035700187451506,0.0,0.0,
2021-07-02 20:00:00.450,0,-0.0016736296376410002,0.0,0.0,
2021-07-02 20:00:00.460,0,-0.0041327484494095,0.0,0.0,
2021-07-02 20:00:00.470,0,0.0002513787597839,0.0,0.0,
2021-07-02 20:00:00.480,0,-0.0020647366607096,0.0,0.0,
2021-07-02 20:00:00.490,0,-0.0011642605198287,0.0,0.0,
2021-07-02 20:00:00.500,0,0.0089295891356821,0.0,0.0,
2021-07-02 20:00:00.510,0,0.0032652113925536,0.0,0.0,
2021-07-02 20:00:00.520,0,-0.0024741125371431,0.0,0.0,
2021-07-02 20:00:00.530,0,0.0016888699192633,0.0,0.0,
2021-07-02 20:00:00.540,0,-0.0059860926165752,0.0,0.0,
2021-07-02 20:00:00.550,0,-0.0013319693978415,0.0,0.0,
2021-07-02 20:00:00.560,0,0.0020222945853222,0.0,0.0,
2021-07-02 20:00:00.570,0,-0.0005160219098786,0.0,0.0,
2021-07-02 20:00:00.580,0,0.0054526182531121,0.0,0.0,
2021-07-02 20:00:00.590,0,0.0051401405247927,0.0,0.0,
2021-07-02 20:00:00.600,0,-0.0005826495654213,0.0,0.0,
2021-07-02 20:00:00.610,0,-0.0005785807845729,0.0,0.0,
2021-07-02 20:00:00.620,0,0.0129445675872593,0.0,0.0,
2021-07-02 20:00:00.630,0,0.0055854484956678,0.0,0.0,
2021-07-02 20:00:00.640,0,-0.0024731698449279,0.0,0.0,
2021-07-02 20:00:00.650,0,-0.0022428720636841,0.0,0.0,
2021-07-02 20:00:00.660,0,-0.0003395447901774,0.0,0.0,
2021-07-02 20:00:00.670,0,0.0042123927268336,0.0,0.0,
2021-07-02 20:00:00.680,0,0.0028242497086076,0.0,0.0,
2021-07-02 20:00:00.690,0,0.0047930170259189,0.0,0.0,
2021-07-02 20:00:00.700,0,-0.0059727618556135,0.0,0.0,
2021-07-02 20:00:00.710,0,0.0033974594332754,0.0,0.0,
2021-07-02 20:00:00.720,0,-0.0039115963615852,0.0,0.0,
2021-07-02 20:00:00.730,0,-0.0046678009584104,0.0,0.0,
2021-07-02 20:00:00.740,0,0.0040014085336852,0.0,0.0,
2021-07-02 20:00:00.750,0,-0.0030828304897029,0.0,0.0,
2021-07-02 20:00:00.760,0,0.0010520260482861,0.0,0.0,
2021-07-02 20:00:00.770,0,0.00014364606436599998,0.0,0.0,
2021-07-02 20:00:00.780,0,-0.0003204157945669,0.0,0.0,
2021-07-02 20:00:00.790,0,-0.0017233568338986,0.0,0.0,
2021-07-02 20:00:00.800,0,0.0007946346332955,0.0,0.0,
2021-07-02 20:00:00.810,0,0.0031742570813257,0.0,0.0,
2021-07-02 20:00:00.820,0,-0.0041500213349387,0.0,0.0,
2021-07-02 20:00:00.830,0,0.0012494060805337,0.0,0.0,
2021-07-02 20:00:00.840,0,-0.0007346234079899,0.0,0.0,
2021-07-02 20:00:00.850,0,0.003631595857499,0.0,0.0,
2021-07-02 20:00:00.860,0,0.0033101109625968,0.0,0.0,
2021-07-02 20:00:00.870,0,-0.0002131138566912,0.0,0.0,
2021-07-02 20:00:00.880,0,-0.0019667534762398,0.0,0.0,
2021-07-02 20:00:00.890,0,-0.0048711539930056,0.0,0.0,
2021-07-02 20:00:00.900,0,-0.0036763666782271,0.0,0.0,
2021-07-02 20:00:00.910,0,-0.0015153085674448,0.0,0.0,
2021-07-02 20:00:00.920,0,0.0035767331126853,0.0,0.0,
2021-07-02 20:00:00.930,0,0.0004696297991426,0.0,0.0,
