time,ton,thrust,mfr,vl,anomaly_code
2021-05-28 14:00:00.000,0,-0.0056525371918614,0.0,0.0,
2021-05-28 14:00:00.010,0,-0.0015456662017067,0.0,0.0,
2021-05-28 14:00:00.020,0,0.0020256741356515,0.0,0.0,
2021-05-28 14:00:00.030,0,0.0077177653660138,0.0,0.0,
2021-05-28 14:00:00.040,0,0.0004690498068841,0.0,0.0,
2021-05-28 14:00:00.050,0,0.0075753216617755,0.0,0.0,
2021-05-28 14:00:00.060,0,-0.0004260235923188,0.0,0.0,
2021-05-28 14:00:00.070,0,0.0005208913206707,0.0,0.0,
2021-05-28 14:00:00.080,0,-0.0019539162635725,0.0,0.0,
2021-05-28 14:00:00.090,0,0.0005859706109455,0.0,0.0,
2021-05-28 14:00:00.100,0,0.0049131344625896,0.0,0.0,
2021-05-28 14:00:00.110,0,-0.0088786951038278,0.0,0.0,
2021-05-28 14:00:00.120,0,0.0009594589032401,0.0,0.0,
2021-05-28 14:00:00.130,0,0.003500877278331,0.0,0.0,
2021-05-28 14:00:00.140,0,-9.994687057457035e-07,0.0,0.0,
2021-05-28 14:00:00.150,0,-0.0068231144760342,0.0,0.0,
2021-05-28 14:00:00.160,0,0.0028370482439227,0.0,0.0,
2021-05-28 14:00:00.170,0,0.0009297260620236,0.0,0.0,
2021-05-28 14:00:00.180,0,0.0027236297150338,0.0,0.0,
2021-05-28 14:00:00.190,0,-0.0002955739680070001,0.0,0.0,
2021-05-28 14:00:00.200,0,-0.0031387733991715,0.0,0.0,
2021-05-28 14:00:00.210,0,0.0002118807897029,0.0,0.0,
2021-05-28 14:00:00.220,0,-0.0015503176281419,0.0,0.0,
2021-05-28 14:00:00.230,0,0.003698867577155,0.0,0.0,
2021-05-28 14:00:00.240,0,9.09692127566944e-05,0.0,0.0,
2021-05-28 14:00:00.250,0,0.0008001471230223,0.0,0.0,
2021-05-28 14:00:00.260,0,0.0012114929208180002,0.0,0.0,
2021-05-28 14:00:00.270,0,0.0065459554004216,0.0,0.0,
2021-05-28 14:00:00.280,0,-0.0065802231820112,0.0,0.0,
2021-05-28 14:00:00.290,0,0.0044601574534344,0.0,0.0,
2021-05-28 14:00:00.300,0,0.002593502706441,0.0,0.0,
2021-05-28 14:00:00.310,0,-0.0059454289737398,0.0,0.0,
2021-05-28 14:00:00.320,0,-0.0006701223924186,0.0,0.0,
2021-05-28 14:00:00.330,0,0.0021392697186322,0.0,0.0,
2021-05-28 14:00:00.340,0,-0.0040661385332918,0.0,0.0,
2021-05-28 14:00:00.350,0,0.0050087629504577,0.0,0.0,
2021-05-28 14:00:00.360,0,-0.0001023554457399,0.0,0.0,
2021-05-28 14:00:00.370,0,-0.0019074695457676,0.0,0.0,
2021-05-28 14:00:00.380,0,-0.0035803063542546,0.0,0.0,
2021-05-28 14:00:00.390,0,0.0016845043996061,0.0,0.0,
2021-05-28 14:00:00.400,0,-0.0002044931977131,0.0,0.0,
2021-05-28 14:00:00.410,0,-0.0016511390205986,0.0,0.0,
2021-05-28 14:00:00.420,0,-0.0002066968822501,0.0,0.0,
2021-05-28 14:00:00.430,0,0.002833086928278,0.0,0.0,
2021-05-28 14:00:00.440,0,0.0022549247581071,0.0,0.0,
2021-05-28 14:00:00.450,0,-0.0010863239701208,0.0,0.0,
2021-05-28 14:00:00.460,0,0.0012252947681676,0.0,0.0,
2021-05-28 14:00:00.470,0,0.0023112879218111,0.0,0.0,
2021-05-28 14:00:00.480,0,0.0028608216384400005,0.0,0.0,
2021-05-28 14:00:00.490,0,-0.0052385662452707,0.0,0.0,
2021-05-28 14:00:00.500,0,-0.0004762570432257,0.0,0.0,
2021-05-28 14:00:00.510,0,-0.0007366704318319,0.0,0.0,
2021-05-28 14:00:00.520,0,0.000428233906754,0.0,0.0,
2021-05-28 14:00:00.530,0,0.0003281337827048,0.0,0.0,
2021-05-28 14:00:00.540,0,-0.004170093671167,0.0,0.0,
2021-05-28 14:00:00.550,0,0.0025402533199665,0.0,0.0,
2021-05-28 14:00:00.560,0,-0.0053399598932965,0.0,0.0,
2021-05-28 14:00:00.570,0,-0.0033757881172148,0.0,0.0,
2021-05-28 14:00:00.580,0,-0.0019631407782897,0.0,0.0,
2021-05-28 14:00:00.590,0,-5.447024049496159e-05,0.0,0.0,
2021-05-28 14:00:00.600,0,-0.0011069384842101,0.0,0.0,
2021-05-28 14:00:00.610,0,-0.0004282366290056,0.0,0.0,
2021-05-28 14:00:00.620,0,0.0007167481382608,0.0,0.0,
2021-05-28 14:00:00.630,0,-0.0009208502016271,0.0,0.0,
2021-05-28 14:00:00.640,0,0.0012575692804709,0.0,0.0,
2021-05-28 14:00:00.650,0,-0.0024522847782702,0.0,0.0,
2021-05-28 14:00:00.660,0,0.002436418445725,0.0,0.0,
2021-05-28 14:00:00.670,0,0.0040394509614277,0.0,0.0,
2021-05-28 14:00:00.680,0,-0.00298735668085,0.0,0.0,
2021-05-28 14:00:00.690,0,-0.0026974044302784,0.0,0.0,
2021-05-28 14:00:00.700,0,-0.0014697280867459,0.0,0.0,
2021-05-28 14:00:00.710,0,-0.0026191564003573,0.0,0.0,
2021-05-28 14:00:00.720,0,0.0015178157924329,0.0,0.0,
2021-05-28 14:00:00.730,0,0.0015665137362783,0.0,0.0,
2021-05-28 14:00:00.740,0,0.0012593109559669,0.0,0.0,
2021-05-28 14:00:00.750,0,0.0034719804502421,0.0,0.0,
2021-05-28 14:00:00.760,0,-0.0014760462160231,0.0,0.0,
2021-05-28 14:00:00.770,0,-0.0017105735819882,0.0,0.0,
2021-05-28 14:00:00.780,0,0.0024674462097574,0.0,0.0,
2021-05-28 14:00:00.790,0,-0.0024284494902321,0.0,0.0,
2021-05-28 14:00:00.800,0,-0.0018748680040033,0.0,0.0,
2021-05-28 14:00:00.810,0,-0.0034112358228618,0.0,0.0,
2021-05-28 14:00:00.820,0,0.0008391016213019,0.0,0.0,
2021-05-28 14:00:00.830,0,-0.0075166035189997,0.0,0.0,
2021-05-28 14:00:00.840,0,0.0016338565248779,0.0,0.0,
2021-05-28 14:00:00.850,0,-0.0002290321088611,0.0,0.0,
2021-05-28 14:00:00.860,0,0.0007745951123042,0.0,0.0,
2021-05-28 14:00:00.870,0,-0.003849155911292,0.0,0.0,
2021-05-28 14:00:00.880,0,0.0030443376702041,0.0,0.0,
2021-05-28 14:00:00.890,0,-0.000533412805075,0.0,0.0,
2021-05-28 14:00:00.900,0,0.0044423238526398,0.0,0.0,
2021-05-28 14:00:00.910,0,0.002688982355751,0.0,0.0,
2021-05-28 14:00:00.920,0,0.0012554478945534,0.0,0.0,
2021-05-28 14:00:00.930,0,0.0029655651927718,0.0,0.0,
2021-05-28 14:00:00.940,0,0.0005972541161658,0.0,0.0,
2021-05-28 14:00:00.950,0,0.0017416326657286,0.0,0.0,
2021-05-28 14:00:00.960,0,0.0043450170428204,0.0,0.0,
2021-05-28 14:00:00.970,0,0.0021424670963135,0.0,0.0,
2021-05-28 14:00:00.980,0,-0.0005902722389834,0.0,0.0,
2021-05-28 14:00:00.990,0,-0.0001956695139643,0.0,0.0,
2021-05-28 14:00:01.000,1,0.0067932014323765,0.0,0.0,
2021-05-28 14:00:01.010,1,-0.0041292235254905,0.0,0.0,
2021-05-28 14:00:01.020,1,-0.0009578284426675,0.0,0.0,
2021-05-28 14:00:01.030,1,0.002085245158764,0.0,0.0,
2021-05-28 14:00:01.040,1,0.0017193609298208,0.0,0.0,
2021-05-28 14:00:01.050,1,0.0004441514577382,0.0,0.0,
2021-05-28 14:00:01.060,1,-0.0041664899608259,0.0,0.0,
2021-05-28 14:00:01.070,1,-0.001493460901697,0.0,0.0,
2021-05-28 14:00:01.080,1,-0.0013139257464666,0.0,0.0,
2021-05-28 14:00:01.090,1,-0.0008842905636968,0.0,0.0,
2021-05-28 14:00:01.100,1,-0.0012703179000067,0.0,0.0,
2021-05-28 14:00:01.110,1,-0.0029443552151465,0.0,0.0,
2021-05-28 14:00:01.120,1,-0.0001422325095705,0.0,0.0,
2021-05-28 14:00:01.130,1,0.0001082968171852,0.0,0.0,
2021-05-28 14:00:01.140,1,0.005261301435624,0.0,0.0,
2021-05-28 14:00:01.150,1,-0.0050435591029516,0.0,0.0,
2021-05-28 14:00:01.160,1,-0.0020607856243994,0.0,0.0,
2021-05-28 14:00:01.170,1,-0.001484122006938,0.0,0.0,
2021-05-28 14:00:01.180,1,-0.0010454006294815,0.0,0.0,
2021-05-28 14:00:01.190,1,-0.0005155846181089,0.0,0.0,
2021-05-28 14:00:01.200,1,0.0022725372233359,0.0,0.0,
2021-05-28 14:00:01.210,1,-0.0027162903766870003,0.0,0.0,
2021-05-28 14:00:01.220,1,-0.0016947798188418,0.0,0.0,
2021-05-28 14:00:01.230,1,-0.0044771561715818,0.0,0.0,
2021-05-28 14:00:01.240,1,-0.0047167811528368,0.0,0.0,
2021-05-28 14:00:01.250,1,0.0022079763295168,0.0,0.0,
2021-05-28 14:00:01.260,1,0.0032603949870059,0.0,0.0,
2021-05-28 14:00:01.270,1,0.0036181717650403,0.0,0.0,
2021-05-28 14:00:01.280,1,-0.0028271460536137,0.0,0.0,
2021-05-28 14:00:01.290,1,-0.0007926602501123,0.0,0.0,
2021-05-28 14:00:01.300,1,0.0021877267254920003,0.0,0.0,
2021-05-28 14:00:01.310,1,0.0064875121349427,0.0,0.0,
2021-05-28 14:00:01.320,1,0.0015658962387488,0.0,0.0,
2021-05-28 14:00:01.330,1,-0.0023991921592617,0.0,0.0,
2021-05-28 14:00:01.340,1,-0.0003269623876921,0.0,0.0,
2021-05-28 14:00:01.350,1,-0.0050901731185823,0.0,0.0,
2021-05-28 14:00:01.360,1,-0.0040011057459687,0.0,0.0,
2021-05-28 14:00:01.370,1,0.00365746044501,0.0,0.0,
2021-05-28 14:00:01.380,1,0.0034070755556422,0.0,0.0,
2021-05-28 14:00:01.390,1,-0.0033263857272031,0.0,0.0,
2021-05-28 14:00:01.400,1,0.0044772285422835,0.0,0.0,
2021-05-28 14:00:01.410,1,0.0043327413776752,0.0,0.0,
2021-05-28 14:00:01.420,1,0.0008989463308216,0.0,0.0,
2021-05-28 14:00:01.430,1,-0.0068733095995861,0.0,0.0,
2021-05-28 14:00:01.440,1,-0.0027726239743034,0.0,0.0,
2021-05-28 14:00:01.450,1,-0.0019401083324741,0.0,0.0,
2021-05-28 14:00:01.460,1,-0.0002593129173842,0.0,0.0,
2021-05-28 14:00:01.470,1,-0.0004672643587174,0.0,0.0,
2021-05-28 14:00:01.480,1,0.0024816819756545,0.0,0.0,
2021-05-28 14:00:01.490,1,-0.0003734294935718,0.0,0.0,
2021-05-28 14:00:01.500,1,-0.0011035418266909,0.0,0.0,
2021-05-28 14:00:01.510,1,-0.0025147616612661,0.0,0.0,
2021-05-28 14:00:01.520,1,-0.002089038515103,0.0,0.0,
2021-05-28 14:00:01.530,1,0.0019637619452993,0.0,0.0,
2021-05-28 14:00:01.540,1,-0.0040518708641578,0.0,0.0,
2021-05-28 14:00:01.550,1,0.0002847212809229,0.0,0.0,
2021-05-28 14:00:01.560,1,0.0017819835562529996,0.0,0.0,
2021-05-28 14:00:01.570,1,-0.0011791828370194,0.0,0.0,
2021-05-28 14:00:01.580,1,0.0063979020355699,0.0,0.0,
2021-05-28 14:00:01.590,1,-0.0006242451502138,0.0,0.0,
2021-05-28 14:00:01.600,1,0.0017599407645943,0.0,0.0,
2021-05-28 14:00:01.610,1,0.0012873303240209,0.0,0.0,
2021-05-28 14:00:01.620,1,-0.0030640081709621,0.0,0.0,
2021-05-28 14:00:01.630,1,-0.0021072866629501,0.0,0.0,
2021-05-28 14:00:01.640,1,0.0015061410737193,0.0,0.0,
2021-05-28 14:00:01.650,1,-0.0007974552202486,0.0,0.0,
2021-05-28 14:00:01.660,1,-0.0039610013561877,0.0,0.0,
2021-05-28 14:00:01.670,1,-0.0002694436446112,0.0,0.0,
2021-05-28 14:00:01.680,1,-0.0044630525494963,0.0,0.0,
2021-05-28 14:00:01.690,1,-0.0007480635455691,0.0,0.0,
2021-05-28 14:00:01.700,1,0.0005048679291587,0.0,0.0,
2021-05-28 14:00:01.710,1,-0.0008757452831085,0.0,0.0,
2021-05-28 14:00:01.720,1,0.0010342694243275,0.0,0.0,
2021-05-28 14:00:01.730,1,-0.0014045534634117,0.0,0.0,
2021-05-28 14:00:01.740,1,0.007319013331731999,0.0,0.0,
2021-05-28 14:00:01.750,1,0.0019631723354685,0.0,0.0,
