time,ton,thrust,mfr,vl,anomaly_code
2021-06-06 12:00:00.000,0,0.0077869356398984,0.0,0.0,
2021-06-06 12:00:00.010,0,-0.0001804491033108,0.0,0.0,
2021-06-06 12:00:00.020,0,0.0015059587752789,0.0,0.0,
2021-06-06 12:00:00.030,0,-0.0005264083237562,0.0,0.0,
2021-06-06 12:00:00.040,0,0.0037948948060346,0.0,0.0,
2021-06-06 12:00:00.050,0,0.0017967415740981,0.0,0.0,
2021-06-06 12:00:00.060,0,0.0037427071831893,0.0,0.0,
2021-06-06 12:00:00.070,0,-0.0021075142477335,0.0,0.0,
2021-06-06 12:00:00.080,0,-0.0037827448770202,0.0,0.0,
2021-06-06 12:00:00.090,0,-0.0028566771264374,0.0,0.0,
2021-06-06 12:00:00.100,0,0.0030222603518339,0.0,0.0,
2021-06-06 12:00:00.110,0,-0.0015554593428346,0.0,0.0,
2021-06-06 12:00:00.120,0,-0.0046679640767302,0.0,0.0,
2021-06-06 12:00:00.130,0,-7.24110754625835e-05,0.0,0.0,
2021-06-06 12:00:00.140,0,0.0031826117953109,0.0,0.0,
2021-06-06 12:00:00.150,0,-0.004765957952754,0.0,0.0,
2021-06-06 12:00:00.160,0,-0.0008082199955999,0.0,0.0,
2021-06-06 12:00:00.170,0,-0.0020565079664857,0.0,0.0,
2021-06-06 12:00:00.180,0,-0.0028464112096931,0.0,0.0,
2021-06-06 12:00:00.190,0,0.0070262886379225,0.0,0.0,
2021-06-06 12:00:00.200,0,-0.0005560189178356,0.0,0.0,
2021-06-06 12:00:00.210,0,0.0019640797445229,0.0,0.0,
2021-06-06 12:00:00.220,0,0.0018383427513764,0.0,0.0,
2021-06-06 12:00:00.230,0,0.0037707111777881,0.0,0.0,
2021-06-06 12:00:00.240,0,-0.0016599175172553,0.0,0.0,
2021-06-06 12:00:00.250,0,-0.00290212781168,0.0,0.0,
2021-06-06 12:00:00.260,0,0.0018403074704151,0.0,0.0,
2021-06-06 12:00:00.270,0,0.0026993598934126,0.0,0.0,
2021-06-06 12:00:00.280,0,0.0072920379511087,0.0,0.0,
2021-06-06 12:00:00.290,0,-0.0061566385918593,0.0,0.0,
2021-06-06 12:00:00.300,0,-0.0038033780773339,0.0,0.0,
2021-06-06 12:00:00.310,0,-0.0049856520800278,0.0,0.0,
2021-06-06 12:00:00.320,0,0.0022891529696507,0.0,0.0,
2021-06-06 12:00:00.330,0,0.0011469851461777,0.0,0.0,
2021-06-06 12:00:00.340,0,-0.0001934772440361,0.0,0.0,
2021-06-06 12:00:00.350,0,0.0003647540170426,0.0,0.0,
2021-06-06 12:00:00.360,0,0.0034493287892695,0.0,0.0,
2021-06-06 12:00:00.370,0,-0.0029347441581386,0.0,0.0,
2021-06-06 12:00:00.380,0,0.0010087166287143,0.0,0.0,
2021-06-06 12:00:00.390,0,-0.0051854920199099,0.0,0.0,
2021-06-06 12:00:00.400,0,-0.0009087088454237,0.0,0.0,
2021-06-06 12:00:00.410,0,-0.0004982688258049,0.0,0.0,
2021-06-06 12:00:00.420,0,2.3512593537591896e-05,0.0,0.0,
2021-06-06 12:00:00.430,0,-0.0019655069276378,0.0,0.0,
2021-06-06 12:00:00.440,0,-0.0009192939730841,0.0,0.0,
2021-06-06 12:00:00.450,0,-0.0047414424633448,0.0,0.0,
2021-06-06 12:00:00.460,0,-0.0016382741476982,0.0,0.0,
2021-06-06 12:00:00.470,0,0.0003543736809295,0.0,0.0,
2021-06-06 12:00:00.480,0,-0.0015216731512649,0.0,0.0,
2021-06-06 12:00:00.490,0,0.0069589664349777,0.0,0.0,
2021-06-06 12:00:00.500,0,-0.0034160070630284,0.0,0.0,
2021-06-06 12:00:00.510,0,-0.0012220739258602,0.0,0.0,
2021-06-06 12:00:00.520,0,-0.0010254215233078,0.0,0.0,
2021-06-06 12:00:00.530,0,-0.001476081894956,0.0,0.0,
2021-06-06 12:00:00.540,0,-0.0036198540469348,0.0,0.0,
2021-06-06 12:00:00.550,0,0.0018438000884239,0.0,0.0,
2021-06-06 12:00:00.560,0,0.0006337014766360001,0.0,0.0,
2021-06-06 12:00:00.570,0,0.0010150764424287,0.0,0.0,
2021-06-06 12:00:00.580,0,0.0008574484721531,0.0,0.0,
2021-06-06 12:00:00.590,0,-0.0079401211707994,0.0,0.0,
2021-06-06 12:00:00.600,0,-0.0032676408128687,0.0,0.0,
2021-06-06 12:00:00.610,0,0.0023236627554428,0.0,0.0,
2021-06-06 12:00:00.620,0,0.0048483662009486,0.0,0.0,
2021-06-06 12:00:00.630,0,-0.0030331411797759,0.0,0.0,
2021-06-06 12:00:00.640,0,0.0028901433010913,0.0,0.0,
2021-06-06 12:00:00.650,0,0.0010719696945982,0.0,0.0,
2021-06-06 12:00:00.660,0,0.0021355092262511,0.0,0.0,
2021-06-06 12:00:00.670,0,0.0034871124497746,0.0,0.0,
2021-06-06 12:00:00.680,0,-0.0004730224338455,0.0,0.0,
