time,ton,thrust,mfr,vl,anomaly_code
2021-03-12 10:00:00.000,0,0.002125007099003,0.0,0.0,
2021-03-12 10:00:00.010,0,0.0024489153382457,0.0,0.0,
2021-03-12 10:00:00.020,0,0.0038852530780572,0.0,0.0,
2021-03-12 10:00:00.030,0,-0.0024335905191562,0.0,0.0,
2021-03-12 10:00:00.040,0,-0.0029543156691744,0.0,0.0,
2021-03-12 10:00:00.050,0,-0.0005540215592473,0.0,0.0,
2021-03-12 10:00:00.060,0,0.001243596006157,0.0,0.0,
2021-03-12 10:00:00.070,0,0.0041065003263109,0.0,0.0,
2021-03-12 10:00:00.080,0,-0.0039473335559701,0.0,0.0,
2021-03-12 10:00:00.090,0,0.0074225322200824,0.0,0.0,
2021-03-12 10:00:00.100,0,-0.0021698404460645,0.0,0.0,
2021-03-12 10:00:00.110,0,-0.0003526793691642,0.0,0.0,
2021-03-12 10:00:00.120,0,0.0076405659479188,0.0,0.0,
2021-03-12 10:00:00.130,0,-0.0013577847814859,0.0,0.0,
2021-03-12 10:00:00.140,0,-0.004187198070718,0.0,0.0,
2021-03-12 10:00:00.150,0,0.0027574360976328,0.0,0.0,
2021-03-12 10:00:00.160,0,0.0016915682932832,0.0,0.0,
2021-03-12 10:00:00.170,0,-0.0027923556623683,0.0,0.0,
2021-03-12 10:00:00.180,0,-0.0079801508132713,0.0,0.0,
2021-03-12 10:00:00.190,0,0.0033555196824827,0.0,0.0,
2021-03-12 10:00:00.200,0,-0.0011678601849914,0.0,0.0,
2021-03-12 10:00:00.210,0,-0.0020679370904732,0.0,0.0,
2021-03-12 10:00:00.220,0,0.0044232728890472,0.0,0.0,
2021-03-12 10:00:00.230,0,-0.002958951981817,0.0,0.0,
2021-03-12 10:00:00.240,0,-0.0015623791636795,0.0,0.0,
2021-03-12 10:00:00.250,0,4.048888568245421e-05,0.0,0.0,
2021-03-12 10:00:00.260,0,0.0032394667873954,0.0,0.0,
2021-03-12 10:00:00.270,0,0.0035830070972111,0.0,0.0,
2021-03-12 10:00:00.280,0,-0.0027159086218811,0.0,0.0,
2021-03-12 10:00:00.290,0,-0.0013110096065873,0.0,0.0,
2021-03-12 10:00:00.300,0,-0.0003925647231727,0.0,0.0,
2021-03-12 10:00:00.310,0,-0.0044567486050208,0.0,0.0,
2021-03-12 10:00:00.320,0,0.0011321150798303,0.0,0.0,
2021-03-12 10:00:00.330,0,0.004105252231664,0.0,0.0,
2021-03-12 10:00:00.340,0,-0.0045412623430142,0.0,0.0,
2021-03-12 10:00:00.350,0,0.0030301619927738,0.0,0.0,
2021-03-12 10:00:00.360,0,0.0019479346635291,0.0,0.0,
2021-03-12 10:00:00.370,0,0.0017830947707933,0.0,0.0,
2021-03-12 10:00:00.380,0,-0.0008484592006045,0.0,0.0,
2021-03-12 10:00:00.390,0,0.0023636344304734,0.0,0.0,
2021-03-12 10:00:00.400,0,-0.0034651449474034,0.0,0.0,
2021-03-12 10:00:00.410,0,-0.0022990211862690003,0.0,0.0,
2021-03-12 10:00:00.420,0,-0.0045554227288329,0.0,0.0,
2021-03-12 10:00:00.430,0,-0.0017496815848881,0.0,0.0,
2021-03-12 10:00:00.440,0,-0.0069211519615231,0.0,0.0,
2021-03-12 10:00:00.450,0,0.0011504293422908,0.0,0.0,
2021-03-12 10:00:00.460,0,-0.0010502914023788,0.0,0.0,
