time,ton,thrust,mfr,vl,anomaly_code
2021-02-15 16:00:00.000,0,-0.0017905839792993,0.0,0.0,
2021-02-15 16:00:00.010,0,-0.0020061344225623,0.0,1.0,
2021-02-15 16:00:00.020,0,0.0018297833190762,0.0,1.0,
2021-02-15 16:00:00.030,0,0.0022329063926287,0.0,1.0,
2021-02-15 16:00:00.040,0,-0.0023214781381666,0.0,1.0,
2021-02-15 16:00:00.050,0,-0.0013801555327898,0.0,1.0,
2021-02-15 16:00:00.060,0,-0.0028285343527144,0.0,1.0,
2021-02-15 16:00:00.070,0,-0.0037812955222636,0.0,1.0,
2021-02-15 16:00:00.080,0,0.0007400971182565,0.0,1.0,
2021-02-15 16:00:00.090,0,-0.0004130392235662,0.0,0.0,
2021-02-15 16:00:00.100,0,-0.0002306656464553,0.0,0.0,
2021-02-15 16:00:00.110,0,0.0040506865460081,0.0,0.0,
2021-02-15 16:00:00.120,0,-0.0006539709979535,0.0,0.0,
2021-02-15 16:00:00.130,0,0.0014215614905688,0.0,0.0,
2021-02-15 16:00:00.140,0,-0.0058247292024067,0.0,0.0,
2021-02-15 16:00:00.150,0,-0.0012487058169439,0.0,0.0,
2021-02-15 16:00:00.160,0,0.0015632393454814,0.0,0.0,
2021-02-15 16:00:00.170,0,0.0037708660313392,0.0,0.0,
2021-02-15 16:00:00.180,0,-0.0020927672865108,0.0,0.0,
2021-02-15 16:00:00.190,0,-0.0022733171568985,0.0,0.0,
2021-02-15 16:00:00.200,0,0.0025702479017742,0.0,0.0,
2021-02-15 16:00:00.210,0,0.004150900792182,0.0,0.0,
2021-02-15 16:00:00.220,0,-0.0028982030960053,0.0,0.0,
2021-02-15 16:00:00.230,0,0.0025929928030026,0.0,0.0,
2021-02-15 16:00:00.240,0,-0.0042918229193294,0.0,0.0,
2021-02-15 16:00:00.250,0,0.003722319968665,0.0,0.0,
2021-02-15 16:00:00.260,0,0.0025211547096146,0.0,0.0,
2021-02-15 16:00:00.270,0,-0.0045526602374418,0.0,0.0,
2021-02-15 16:00:00.280,0,-0.0071836451207747,0.0,0.0,
2021-02-15 16:00:00.290,0,-0.0037566750768027,0.0,0.0,
2021-02-15 16:00:00.300,0,-0.0068715570981996,0.0,0.0,
2021-02-15 16:00:00.310,0,-0.005591290545111,0.0,0.0,
2021-02-15 16:00:00.320,0,0.0010789509832112,0.0,0.0,
2021-02-15 16:00:00.330,0,-0.0005108174988285,0.0,0.0,
2021-02-15 16:00:00.340,0,0.0030923244082086,0.0,0.0,
2021-02-15 16:00:00.350,0,0.0070448468427809,0.0,0.0,
2021-02-15 16:00:00.360,0,-0.0045871598878651,0.0,0.0,
2021-02-15 16:00:00.370,0,-0.0001499510604362,0.0,0.0,
2021-02-15 16:00:00.380,0,-0.0002242720596674,0.0,0.0,
2021-02-15 16:00:00.390,0,-0.003891758918534001,0.0,0.0,
2021-02-15 16:00:00.400,0,-9.350361276780899e-05,0.0,0.0,
2021-02-15 16:00:00.410,0,-0.0031344019172994,0.0,0.0,
2021-02-15 16:00:00.420,0,-0.0012239569690705,0.0,0.0,
2021-02-15 16:00:00.430,0,-0.0064199468259006,0.0,0.0,
2021-02-15 16:00:00.440,0,0.0038873197140341,0.0,0.0,
2021-02-15 16:00:00.450,0,0.0016763441825363,0.0,0.0,
2021-02-15 16:00:00.460,0,-0.0031936568636643,0.0,0.0,
2021-02-15 16:00:00.470,0,-0.0008027030570113,0.0,0.0,
2021-02-15 16:00:00.480,0,-0.0027423488001734,0.0,0.0,
2021-02-15 16:00:00.490,0,0.0029984084152622,0.0,0.0,
2021-02-15 16:00:00.500,0,0.0005802354951502,0.0,0.0,
2021-02-15 16:00:00.510,0,-0.0016423942013171,0.0,0.0,
2021-02-15 16:00:00.520,0,0.0075646052075796,0.0,0.0,
2021-02-15 16:00:00.530,0,-0.0014247548044111,0.0,0.0,
2021-02-15 16:00:00.540,0,0.0051631472817277,0.0,0.0,
2021-02-15 16:00:00.550,0,0.0053023337238095,0.0,0.0,
2021-02-15 16:00:00.560,0,-0.0026179828392639,0.0,0.0,
2021-02-15 16:00:00.570,0,-0.0029649350298511,0.0,0.0,
2021-02-15 16:00:00.580,0,-0.0039455051516677,0.0,0.0,
2021-02-15 16:00:00.590,0,0.0047321619969663,0.0,0.0,
2021-02-15 16:00:00.600,0,-0.0019573425664010003,0.0,0.0,
2021-02-15 16:00:00.610,0,0.0040717277667761,0.0,0.0,
2021-02-15 16:00:00.620,0,-0.0018880219647609,0.0,0.0,
2021-02-15 16:00:00.630,0,-0.0015852392136066,0.0,0.0,
2021-02-15 16:00:00.640,0,0.002909332425388,0.0,0.0,
2021-02-15 16:00:00.650,0,0.0011314816620699,0.0,0.0,
2021-02-15 16:00:00.660,0,0.0034158123770029,0.0,0.0,
2021-02-15 16:00:00.670,0,-0.0002737336726973,0.0,0.0,
2021-02-15 16:00:00.680,0,0.0062039604984898,0.0,0.0,
2021-02-15 16:00:00.690,0,0.0007854826953221,0.0,0.0,
2021-02-15 16:00:00.700,0,0.0073085913047877,0.0,0.0,
2021-02-15 16:00:00.710,0,0.0036166715713467,0.0,0.0,
2021-02-15 16:00:00.720,0,0.0014552859150197,0.0,0.0,
2021-02-15 16:00:00.730,0,-0.005995500560953,0.0,0.0,
2021-02-15 16:00:00.740,0,-0.0044576182924935,0.0,0.0,
2021-02-15 16:00:00.750,0,-0.0042728653188208,0.0,0.0,
2021-02-15 16:00:00.760,0,-0.006296204727793001,0.0,0.0,
2021-02-15 16:00:00.770,0,-0.000583915690321,0.0,0.0,
2021-02-15 16:00:00.780,0,-0.0021112755193273,0.0,0.0,
2021-02-15 16:00:00.790,0,0.0027843625789223,0.0,0.0,
2021-02-15 16:00:00.800,0,-0.0053947513729528,0.0,0.0,
2021-02-15 16:00:00.810,0,0.0014866623015793,0.0,0.0,
2021-02-15 16:00:00.820,0,0.0029570524713988,0.0,0.0,
2021-02-15 16:00:00.830,0,-0.0003129922292678,0.0,0.0,
2021-02-15 16:00:00.840,0,-0.0005148281753482,0.0,0.0,
2021-02-15 16:00:00.850,0,-0.0053750971792431,0.0,0.0,
2021-02-15 16:00:00.860,0,0.0007671515020186,0.0,0.0,
2021-02-15 16:00:00.870,0,0.0039232428644953,0.0,0.0,
2021-02-15 16:00:00.880,0,-0.0019953129773031,0.0,0.0,
2021-02-15 16:00:00.890,0,-8.69662142364978e-05,0.0,0.0,
2021-02-15 16:00:00.900,0,0.0021000227236032,0.0,0.0,
2021-02-15 16:00:00.910,0,-0.0024822756861992,0.0,0.0,
2021-02-15 16:00:00.920,0,-0.0009445229698452,0.0,0.0,
2021-02-15 16:00:00.930,0,0.002997878440801,0.0,0.0,
2021-02-15 16:00:00.940,0,-0.0001789725768977,0.0,0.0,
2021-02-15 16:00:00.950,0,-0.0012062154656239,0.0,0.0,
2021-02-15 16:00:00.960,0,-0.0004518927205178,0.0,0.0,
2021-02-15 16:00:00.970,0,0.0027778916185446,0.0,0.0,
2021-02-15 16:00:00.980,0,0.0016662684671929,0.0,0.0,
2021-02-15 16:00:00.990,0,0.0058291457683103,0.0,0.0,
2021-02-15 16:00:01.000,1,0.0006125067914679,0.0,0.0,
2021-02-15 16:00:01.010,1,-0.0046974211055136,0.0,0.0,
2021-02-15 16:00:01.020,1,-0.002899359900492,0.0,0.0,
2021-02-15 16:00:01.030,1,0.0027486854066802,0.0,0.0,
2021-02-15 16:00:01.040,1,-0.0040258024303948,0.0,0.0,
2021-02-15 16:00:01.050,1,-0.001432454631645,0.0,0.0,
2021-02-15 16:00:01.060,1,0.0043449094425144,0.0,0.0,
2021-02-15 16:00:01.070,1,0.0014300890939449998,0.0,0.0,
2021-02-15 16:00:01.080,1,-6.561986009611817e-05,0.0,0.0,
2021-02-15 16:00:01.090,1,0.0025932228843491,2.8824717997887856,0.0,
2021-02-15 16:00:01.100,1,0.0047455049700556,11.087052594752128,0.0,
2021-02-15 16:00:01.110,1,0.0211978343740368,23.50103416526144,0.0,
2021-02-15 16:00:01.120,1,0.0299012127101479,40.10896039365513,0.0,
2021-02-15 16:00:01.130,1,0.0494726268108975,59.532591200184434,0.0,
