time,ton,thrust,mfr,vl,anomaly_code
2021-02-07 20:00:00.000,0,-0.0006283241725688,0.0,0.0,
2021-02-07 20:00:00.010,0,-0.0018555969795501,0.0,1.0,
2021-02-07 20:00:00.020,0,0.0012195410408152,0.0,1.0,
2021-02-07 20:00:00.030,0,0.0086518105329064,0.0,1.0,
2021-02-07 20:00:00.040,0,-0.0015188996678908,0.0,1.0,
2021-02-07 20:00:00.050,0,0.0001745909085076,0.0,1.0,
2021-02-07 20:00:00.060,0,0.0003932020872569,0.0,1.0,
2021-02-07 20:00:00.070,0,-0.0034126950420493,0.0,1.0,
2021-02-07 20:00:00.080,0,-0.0024676504607397,0.0,1.0,
2021-02-07 20:00:00.090,0,0.001864833684277,0.0,1.0,
2021-02-07 20:00:00.100,0,-0.0014655127849829998,0.0,1.0,
2021-02-07 20:00:00.110,0,0.0025817686185914,0.0,1.0,
2021-02-07 20:00:00.120,0,-0.0044836624810479,0.0,1.0,
2021-02-07 20:00:00.130,0,-0.0017717655292346,0.0,1.0,
2021-02-07 20:00:00.140,0,0.0017947803875186,0.0,1.0,
2021-02-07 20:00:00.150,0,0.0029279443557116,0.0,1.0,
2021-02-07 20:00:00.160,0,-0.0023860957948793,0.0,0.0,
2021-02-07 20:00:00.170,0,-0.0005422577552553,0.0,0.0,
2021-02-07 20:00:00.180,0,-0.0002462519623901,0.0,0.0,
2021-02-07 20:00:00.190,0,0.0035036500065295,0.0,0.0,
2021-02-07 20:00:00.200,0,0.0008966393442253,0.0,0.0,
2021-02-07 20:00:00.210,0,-0.0032349843468972,0.0,0.0,
2021-02-07 20:00:00.220,0,0.0014254904097729998,0.0,0.0,
2021-02-07 20:00:00.230,0,0.000217973768039,0.0,0.0,
2021-02-07 20:00:00.240,0,0.001338945411249,0.0,0.0,
2021-02-07 20:00:00.250,0,0.0002618066794608,0.0,0.0,
2021-02-07 20:00:00.260,0,0.0030065986999152,0.0,0.0,
2021-02-07 20:00:00.270,0,-0.0012855518151732,0.0,0.0,
2021-02-07 20:00:00.280,0,-0.0014401178039954,0.0,0.0,
2021-02-07 20:00:00.290,0,-0.0039468551174429,0.0,0.0,
2021-02-07 20:00:00.300,0,-0.0005754202224455,0.0,0.0,
2021-02-07 20:00:00.310,0,-0.0019528503248312,0.0,0.0,
2021-02-07 20:00:00.320,0,-0.0005396273857662,0.0,0.0,
2021-02-07 20:00:00.330,0,0.0001077340537436,0.0,0.0,
2021-02-07 20:00:00.340,0,-0.0029722928047993,0.0,0.0,
2021-02-07 20:00:00.350,0,0.0072486610048264,0.0,0.0,
2021-02-07 20:00:00.360,0,-0.0063920153926266,0.0,0.0,
2021-02-07 20:00:00.370,0,0.0038022685191059,0.0,0.0,
2021-02-07 20:00:00.380,0,-0.0005281269999055,0.0,0.0,
2021-02-07 20:00:00.390,0,0.0007524445180229999,0.0,0.0,
2021-02-07 20:00:00.400,0,-0.0020077651825477,0.0,0.0,
2021-02-07 20:00:00.410,0,0.0018498435712495,0.0,0.0,
2021-02-07 20:00:00.420,0,-0.0017488535980022,0.0,0.0,
2021-02-07 20:00:00.430,0,-0.0032125159201065,0.0,0.0,
2021-02-07 20:00:00.440,0,0.004586852763421,0.0,0.0,
2021-02-07 20:00:00.450,0,0.0084735595326493,0.0,0.0,
2021-02-07 20:00:00.460,0,0.002471751191833,0.0,0.0,
2021-02-07 20:00:00.470,0,-0.0047350120608368,0.0,0.0,
2021-02-07 20:00:00.480,0,0.001112962835019,0.0,0.0,
2021-02-07 20:00:00.490,0,0.0022347973407427,0.0,0.0,
2021-02-07 20:00:00.500,0,-0.0011860477346018,0.0,0.0,
2021-02-07 20:00:00.510,0,0.0003118866288049,0.0,0.0,
2021-02-07 20:00:00.520,0,-0.0030801394986643,0.0,0.0,
2021-02-07 20:00:00.530,0,-0.0003082797302277,0.0,0.0,
2021-02-07 20:00:00.540,0,-0.0041815087262158,0.0,0.0,
2021-02-07 20:00:00.550,0,-0.0025168429838448,0.0,0.0,
2021-02-07 20:00:00.560,0,3.356883733815255e-05,0.0,0.0,
2021-02-07 20:00:00.570,0,0.0010722670580525,0.0,0.0,
2021-02-07 20:00:00.580,0,0.0043636744987832,0.0,0.0,
2021-02-07 20:00:00.590,0,-0.0011208467564773,0.0,0.0,
2021-02-07 20:00:00.600,0,-0.0012131672854132,0.0,0.0,
2021-02-07 20:00:00.610,0,-0.004656588890953,0.0,0.0,
2021-02-07 20:00:00.620,0,0.0016823431390421,0.0,0.0,
2021-02-07 20:00:00.630,0,-0.0025991313325695,0.0,0.0,
2021-02-07 20:00:00.640,0,0.0001963151941923,0.0,0.0,
