time,ton,thrust,mfr,vl,anomaly_code
2021-05-26 18:00:00.000,0,0.0009439987848758,0.0,0.0,
2021-05-26 18:00:00.010,0,-0.0003029525321169,0.0,0.0,
2021-05-26 18:00:00.020,0,-0.0003751358165462,0.0,0.0,
2021-05-26 18:00:00.030,0,-0.0054774013865731,0.0,0.0,
2021-05-26 18:00:00.040,0,-0.0049286741002746,0.0,0.0,
2021-05-26 18:00:00.050,0,-0.0042333265951402,0.0,0.0,
2021-05-26 18:00:00.060,0,0.0026729888581411,0.0,0.0,
2021-05-26 18:00:00.070,0,-0.0001793578624172,0.0,0.0,
2021-05-26 18:00:00.080,0,0.0044441040666069,0.0,0.0,
2021-05-26 18:00:00.090,0,-0.003562885944339,0.0,0.0,
2021-05-26 18:00:00.100,0,0.0040142944297074,0.0,0.0,
2021-05-26 18:00:00.110,0,0.0021196002700873,0.0,0.0,
2021-05-26 18:00:00.120,0,-0.0039454878014291,0.0,0.0,
2021-05-26 18:00:00.130,0,-0.0004736886790288,0.0,0.0,
2021-05-26 18:00:00.140,0,-0.0009182243337949,0.0,0.0,
2021-05-26 18:00:00.150,0,-0.0002451665583613,0.0,0.0,
2021-05-26 18:00:00.160,0,0.0045620361866679,0.0,0.0,
2021-05-26 18:00:00.170,0,-0.0012204847079184,0.0,0.0,
2021-05-26 18:00:00.180,0,0.0055778031448508,0.0,0.0,
2021-05-26 18:00:00.190,0,-0.0003877634041614,0.0,0.0,
2021-05-26 18:00:00.200,0,0.0063023237435488,0.0,0.0,
2021-05-26 18:00:00.210,0,-0.0001501398111203,0.0,0.0,
2021-05-26 18:00:00.220,0,-0.0057084493979614,0.0,0.0,
2021-05-26 18:00:00.230,0,0.0062869861050855,0.0,0.0,
2021-05-26 18:00:00.240,0,-0.0010687601397029,0.0,0.0,
2021-05-26 18:00:00.250,0,0.0001443592984089,0.0,0.0,
2021-05-26 18:00:00.260,0,-0.0010041573838284,0.0,0.0,
2021-05-26 18:00:00.270,0,-6.200766183188859e-05,0.0,0.0,
2021-05-26 18:00:00.280,0,-0.0019103050032124,0.0,0.0,
2021-05-26 18:00:00.290,0,-0.0015692042866449,0.0,0.0,
2021-05-26 18:00:00.300,0,-0.0020234578570925,0.0,0.0,
2021-05-26 18:00:00.310,0,0.0018988359633203,0.0,0.0,
2021-05-26 18:00:00.320,0,0.00130616951302,0.0,0.0,
2021-05-26 18:00:00.330,0,0.0007300394546092,0.0,0.0,
2021-05-26 18:00:00.340,0,0.0001344659867165,0.0,0.0,
2021-05-26 18:00:00.350,0,-0.0011868575174607,0.0,0.0,
2021-05-26 18:00:00.360,0,-0.0066094505445714,0.0,0.0,
2021-05-26 18:00:00.370,0,-0.0043538813899867,0.0,0.0,
2021-05-26 18:00:00.380,0,0.0022216830005562,0.0,0.0,
2021-05-26 18:00:00.390,0,-0.0018259227258981,0.0,0.0,
2021-05-26 18:00:00.400,0,0.0017817456851279,0.0,0.0,
2021-05-26 18:00:00.410,0,-0.0049269135655235,0.0,0.0,
2021-05-26 18:00:00.420,0,-0.0030149280336714,0.0,0.0,
2021-05-26 18:00:00.430,0,-0.005635381380380999,0.0,0.0,
2021-05-26 18:00:00.440,0,0.0030995614991558,0.0,0.0,
2021-05-26 18:00:00.450,0,-0.0031990451633655,0.0,0.0,
