time,ton,thrust,mfr,vl,anomaly_code
2021-07-17 10:00:00.000,0,0.0055869609803289,0.0,0.0,
2021-07-17 10:00:00.010,0,0.0013474656805288,0.0,1.0,
2021-07-17 10:00:00.020,0,-0.0001129080009956,0.0,1.0,
2021-07-17 10:00:00.030,0,0.0042514042683189,0.0,1.0,
2021-07-17 10:00:00.040,0,0.0009751930074035,0.0,1.0,
2021-07-17 10:00:00.050,0,-0.0011599266450097,0.0,1.0,
2021-07-17 10:00:00.060,0,-0.0021143248444163,0.0,1.0,
2021-07-17 10:00:00.070,0,-0.0039544314394519,0.0,1.0,
2021-07-17 10:00:00.080,0,-0.0017342304986468,0.0,1.0,
2021-07-17 10:00:00.090,0,-4.20205375801292e-05,0.0,1.0,
2021-07-17 10:00:00.100,0,0.0006020067795189,0.0,0.0,
2021-07-17 10:00:00.110,0,0.001634239954567,0.0,0.0,
2021-07-17 10:00:00.120,0,0.0030549622285975,0.0,0.0,
2021-07-17 10:00:00.130,0,-5.07761661971601e-05,0.0,0.0,
2021-07-17 10:00:00.140,0,0.0004440762002182,0.0,0.0,
2021-07-17 10:00:00.150,0,0.0016484313159463,0.0,0.0,
2021-07-17 10:00:00.160,0,-0.0010773771268927,0.0,0.0,
2021-07-17 10:00:00.170,0,0.0015149402448367,0.0,0.0,
2021-07-17 10:00:00.180,0,-0.0023590195158444,0.0,0.0,
2021-07-17 10:00:00.190,0,0.0010428382582053,0.0,0.0,
2021-07-17 10:00:00.200,0,-0.000495115750833,0.0,0.0,
2021-07-17 10:00:00.210,0,-0.0025793358386645,0.0,0.0,
2021-07-17 10:00:00.220,0,-0.0002352238154378,0.0,0.0,
2021-07-17 10:00:00.230,0,-0.0025901862425576,0.0,0.0,
2021-07-17 10:00:00.240,0,0.0044255960291552,0.0,0.0,
2021-07-17 10:00:00.250,0,-0.0030337055637739,0.0,0.0,
2021-07-17 10:00:00.260,0,0.0012603083891908,0.0,0.0,
2021-07-17 10:00:00.270,0,0.0037397833359629,0.0,0.0,
2021-07-17 10:00:00.280,0,0.004438147913903,0.0,0.0,
