time,ton,thrust,mfr,vl,anomaly_code
2021-01-27 12:00:00.000,0,-0.0056959593537773,0.0,0.0,
2021-01-27 12:00:00.010,0,0.0036305928539333,0.0,1.0,
2021-01-27 12:00:00.020,0,-0.0026338657768501,0.0,1.0,
2021-01-27 12:00:00.030,0,0.0007869901630573,0.0,1.0,
2021-01-27 12:00:00.040,0,-0.0023627971815884,0.0,0.0,
2021-01-27 12:00:00.050,0,-0.0037388724838833,0.0,0.0,
2021-01-27 12:00:00.060,0,-0.0003480862570768,0.0,0.0,
2021-01-27 12:00:00.070,0,-0.0016071437362067,0.0,0.0,
2021-01-27 12:00:00.080,0,-0.0006922311831118,0.0,0.0,
2021-01-27 12:00:00.090,0,-0.0043574617273537,0.0,0.0,
2021-01-27 12:00:00.100,0,0.0046945819962514,0.0,0.0,
2021-01-27 12:00:00.110,0,-0.0078888820328252,0.0,0.0,
2021-01-27 12:00:00.120,0,-0.0022550465934367,0.0,0.0,
2021-01-27 12:00:00.130,0,0.0008770339600751,0.0,0.0,
2021-01-27 12:00:00.140,0,0.0013508827589653,0.0,0.0,
2021-01-27 12:00:00.150,0,0.0032538146242082,0.0,0.0,
2021-01-27 12:00:00.160,0,0.0072343847467556,0.0,0.0,
2021-01-27 12:00:00.170,0,0.0043501833798358,0.0,0.0,
2021-01-27 12:00:00.180,0,0.0049010941053184,0.0,0.0,
2021-01-27 12:00:00.190,0,0.0065765601440229,0.0,0.0,
2021-01-27 12:00:00.200,0,-0.0022989936036862,0.0,0.0,
2021-01-27 12:00:00.210,0,0.0003375213135556,0.0,0.0,
2021-01-27 12:00:00.220,0,-0.0042710823403557,0.0,0.0,
2021-01-27 12:00:00.230,0,0.00285565839731,0.0,0.0,
2021-01-27 12:00:00.240,0,-0.0010475818568397,0.0,0.0,
2021-01-27 12:00:00.250,0,0.0018145348388003,0.0,0.0,
2021-01-27 12:00:00.260,0,-0.0025555347781064,0.0,0.0,
2021-01-27 12:00:00.270,0,0.0017464682957975,0.0,0.0,
2021-01-27 12:00:00.280,0,0.0016727493788652,0.0,0.0,
2021-01-27 12:00:00.290,0,8.05892293178614e-05,0.0,0.0,
