time,ton,thrust,mfr,vl,anomaly_code
2021-02-04 06:00:00.000,0,0.0004132682298227,0.0,0.0,
2021-02-04 06:00:00.010,0,0.0027415896509187,0.0,1.0,
2021-02-04 06:00:00.020,0,0.006637809999129001,0.0,1.0,
2021-02-04 06:00:00.030,0,0.0110580910982903,0.0,1.0,
2021-02-04 06:00:00.040,0,0.0013124621701066,0.0,1.0,
2021-02-04 06:00:00.050,0,-0.0012219883347428,0.0,1.0,
2021-02-04 06:00:00.060,0,-0.0063555008121541,0.0,1.0,
2021-02-04 06:00:00.070,0,-0.0026112348106079,0.0,1.0,
2021-02-04 06:00:00.080,0,0.0005783978184972,0.0,0.0,
2021-02-04 06:00:00.090,0,0.0027577681652077,0.0,0.0,
2021-02-04 06:00:00.100,0,0.0040656830136643,0.0,0.0,
2021-02-04 06:00:00.110,0,0.0033027137757249995,0.0,0.0,
2021-02-04 06:00:00.120,0,-0.0067264242951082,0.0,0.0,
2021-02-04 06:00:00.130,0,-0.005101863187256,0.0,0.0,
2021-02-04 06:00:00.140,0,-0.0048791400043729,0.0,0.0,
2021-02-04 06:00:00.150,0,0.0113638856253704,0.0,0.0,
2021-02-04 06:00:00.160,0,0.0016219267839348,0.0,0.0,
2021-02-04 06:00:00.170,0,0.0026928904050416,0.0,0.0,
2021-02-04 06:00:00.180,0,0.0029022987786919,0.0,0.0,
2021-02-04 06:00:00.190,0,0.0012177515956496,0.0,0.0,
2021-02-04 06:00:00.200,0,0.0001863137312989,0.0,0.0,
2021-02-04 06:00:00.210,0,0.0009126257154369,0.0,0.0,
2021-02-04 06:00:00.220,0,-0.0047518480932069,0.0,0.0,
2021-02-04 06:00:00.230,0,0.0018789578840137,0.0,0.0,
2021-02-04 06:00:00.240,0,-0.0031389474200106,0.0,0.0,
2021-02-04 06:00:00.250,0,-0.0001124640854168,0.0,0.0,
2021-02-04 06:00:00.260,0,0.0052255114652548,0.0,0.0,
2021-02-04 06:00:00.270,0,0.0071408508857641,0.0,0.0,
2021-02-04 06:00:00.280,0,-0.0051150568295285,0.0,0.0,
2021-02-04 06:00:00.290,0,0.0031754428221506,0.0,0.0,
2021-02-04 06:00:00.300,0,0.0041540117774121,0.0,0.0,
2021-02-04 06:00:00.310,0,0.0027384710606508,0.0,0.0,
2021-02-04 06:00:00.320,0,-0.0004799273112679,0.0,0.0,
2021-02-04 06:00:00.330,0,-0.001493660441536,0.0,0.0,
2021-02-04 06:00:00.340,0,-0.0029410023595318,0.0,0.0,
2021-02-04 06:00:00.350,0,0.0026726110444181,0.0,0.0,
2021-02-04 06:00:00.360,0,0.0026071145235542,0.0,0.0,
2021-02-04 06:00:00.370,0,-0.0003253397556948,0.0,0.0,
2021-02-04 06:00:00.380,0,0.0002378307877203,0.0,0.0,
2021-02-04 06:00:00.390,0,-0.001725725319549,0.0,0.0,
2021-02-04 06:00:00.400,0,0.0028672625888477,0.0,0.0,
2021-02-04 06:00:00.410,0,0.0018107161171779,0.0,0.0,
2021-02-04 06:00:00.420,0,-0.0019041741343025,0.0,0.0,
