time,ton,thrust,mfr,vl,anomaly_code
2021-04-13 18:00:00.000,0,-0.007089771024981998,0.0,0.0,
2021-04-13 18:00:00.010,0,0.0040386340007163,0.0,1.0,
2021-04-13 18:00:00.020,0,0.0015701083544581,0.0,1.0,
2021-04-13 18:00:00.030,0,-0.0047463742082927,0.0,1.0,
2021-04-13 18:00:00.040,0,-0.0066857006560686,0.0,1.0,
2021-04-13 18:00:00.050,0,0.0024608575042017,0.0,1.0,
2021-04-13 18:00:00.060,0,0.0031590983574116,0.0,1.0,
2021-04-13 18:00:00.070,0,-0.0066278303574815,0.0,1.0,
2021-04-13 18:00:00.080,0,-0.0012579321574061,0.0,1.0,
2021-04-13 18:00:00.090,0,0.009892546015883,0.0,1.0,
2021-04-13 18:00:00.100,0,-0.0002000695573859,0.0,1.0,
2021-04-13 18:00:00.110,0,0.0020363195798549,0.0,1.0,
2021-04-13 18:00:00.120,0,-0.0030431697080036,0.0,0.0,
2021-04-13 18:00:00.130,0,0.0028916617666326,0.0,0.0,
2021-04-13 18:00:00.140,0,0.0003968975685758,0.0,0.0,
2021-04-13 18:00:00.150,0,-0.0059040159963793,0.0,0.0,
2021-04-13 18:00:00.160,0,-0.0011520234046352,0.0,0.0,
2021-04-13 18:00:00.170,0,0.0032677073035459,0.0,0.0,
2021-04-13 18:00:00.180,0,0.0007149468817493,0.0,0.0,
2021-04-13 18:00:00.190,0,0.0008749280388562,0.0,0.0,
2021-04-13 18:00:00.200,0,0.0049949221945741,0.0,0.0,
2021-04-13 18:00:00.210,0,0.0059190839863364,0.0,0.0,
2021-04-13 18:00:00.220,0,-0.003463876189313,0.0,0.0,
2021-04-13 18:00:00.230,0,0.0015312451211275,0.0,0.0,
2021-04-13 18:00:00.240,0,-0.0031615779811749,0.0,0.0,
2021-04-13 18:00:00.250,0,0.0030488123992061,0.0,0.0,
2021-04-13 18:00:00.260,0,-0.0028416013351302,0.0,0.0,
2021-04-13 18:00:00.270,0,0.000285105128895,0.0,0.0,
2021-04-13 18:00:00.280,0,-0.0007487793037873,0.0,0.0,
2021-04-13 18:00:00.290,0,0.0064098341438173,0.0,0.0,
2021-04-13 18:00:00.300,0,0.0035113959767454,0.0,0.0,
2021-04-13 18:00:00.310,0,-0.0021927799490172,0.0,0.0,
2021-04-13 18:00:00.320,0,0.0022061720994655,0.0,0.0,
2021-04-13 18:00:00.330,0,-0.0034030587759251,0.0,0.0,
2021-04-13 18:00:00.340,0,0.0011066512816886,0.0,0.0,
2021-04-13 18:00:00.350,0,0.0054989688592023,0.0,0.0,
2021-04-13 18:00:00.360,0,0.0072729453024315,0.0,0.0,
2021-04-13 18:00:00.370,0,0.0052172126148719,0.0,0.0,
2021-04-13 18:00:00.380,0,-0.0025781663159370003,0.0,0.0,
2021-04-13 18:00:00.390,0,-0.0051256986918384,0.0,0.0,
2021-04-13 18:00:00.400,0,0.0015389857537707,0.0,0.0,
2021-04-13 18:00:00.410,0,0.0011432639717215,0.0,0.0,
2021-04-13 18:00:00.420,0,-0.0075121411342727,0.0,0.0,
2021-04-13 18:00:00.430,0,-0.0054910156708584,0.0,0.0,
2021-04-13 18:00:00.440,0,0.0039634152939157,0.0,0.0,
2021-04-13 18:00:00.450,0,0.0016766933045284,0.0,0.0,
2021-04-13 18:00:00.460,0,-0.0019184710759269,0.0,0.0,
2021-04-13 18:00:00.470,0,-0.0020161502911086,0.0,0.0,
2021-04-13 18:00:00.480,0,-0.0006829624012792,0.0,0.0,
2021-04-13 18:00:00.490,0,-0.0029012242095182,0.0,0.0,
