time,ton,thrust,mfr,vl,anomaly_code
2021-03-24 10:00:00.000,0,-0.0035522200554218,0.0,0.0,
2021-03-24 10:00:00.010,0,-0.0012473227740834,0.0,1.0,
2021-03-24 10:00:00.020,0,0.0014707664681791,0.0,1.0,
2021-03-24 10:00:00.030,0,0.0012840218899235,0.0,1.0,
2021-03-24 10:00:00.040,0,0.0015306413507393,0.0,0.0,
2021-03-24 10:00:00.050,0,-0.0003522316523964,0.0,0.0,
2021-03-24 10:00:00.060,0,0.0008100805030898,0.0,0.0,
2021-03-24 10:00:00.070,0,0.0036720171854709,0.0,0.0,
2021-03-24 10:00:00.080,0,0.0041251390733064,0.0,0.0,
2021-03-24 10:00:00.090,0,-0.0030076182041573,0.0,0.0,
2021-03-24 10:00:00.100,0,0.0029723263271237,0.0,0.0,
2021-03-24 10:00:00.110,0,0.0061583905454012,0.0,0.0,
2021-03-24 10:00:00.120,0,0.0021152080479779,0.0,0.0,
2021-03-24 10:00:00.130,0,0.0008535785929616,0.0,0.0,
2021-03-24 10:00:00.140,0,-0.0050870730376434,0.0,0.0,
2021-03-24 10:00:00.150,0,0.0009019454866637,0.0,0.0,
2021-03-24 10:00:00.160,0,-2.1413307180097165e-05,0.0,0.0,
2021-03-24 10:00:00.170,0,0.0001773883565768,0.0,0.0,
2021-03-24 10:00:00.180,0,0.0009534545280419,0.0,0.0,
2021-03-24 10:00:00.190,0,0.0008088691413135,0.0,0.0,
2021-03-24 10:00:00.200,0,-0.0014914657581923,0.0,0.0,
2021-03-24 10:00:00.210,0,0.0025128488455975,0.0,0.0,
2021-03-24 10:00:00.220,0,0.0007009440639862,0.0,0.0,
2021-03-24 10:00:00.230,0,-0.0012597513423578,0.0,0.0,
2021-03-24 10:00:00.240,0,0.003380015691091,0.0,0.0,
2021-03-24 10:00:00.250,0,-0.0021568712942962,0.0,0.0,
2021-03-24 10:00:00.260,0,0.0055699653807362,0.0,0.0,
2021-03-24 10:00:00.270,0,0.0037940669885776,0.0,0.0,
2021-03-24 10:00:00.280,0,0.0042214520854035,0.0,0.0,
2021-03-24 10:00:00.290,0,-0.0028873104602009,0.0,0.0,
2021-03-24 10:00:00.300,0,0.0012369746803784,0.0,0.0,
2021-03-24 10:00:00.310,0,0.0022230227274619,0.0,0.0,
2021-03-24 10:00:00.320,0,0.0011832946253737,0.0,0.0,
2021-03-24 10:00:00.330,0,-0.0045571465158548,0.0,0.0,
2021-03-24 10:00:00.340,0,0.0059587658163371,0.0,0.0,
2021-03-24 10:00:00.350,0,0.0032632601140471,0.0,0.0,
2021-03-24 10:00:00.360,0,0.0014040576330978,0.0,0.0,
2021-03-24 10:00:00.370,0,0.0036152522742574,0.0,0.0,
2021-03-24 10:00:00.380,0,-0.0042558735495772,0.0,0.0,
2021-03-24 10:00:00.390,0,0.0003807751542729,0.0,0.0,
2021-03-24 10:00:00.400,0,-0.0019949682920531,0.0,0.0,
2021-03-24 10:00:00.410,0,-0.0075144019175268,0.0,0.0,
2021-03-24 10:00:00.420,0,-0.0030558810467339,0.0,0.0,
2021-03-24 10:00:00.430,0,-0.0063338532222596,0.0,0.0,
2021-03-24 10:00:00.440,0,-0.0030890885049254,0.0,0.0,
2021-03-24 10:00:00.450,0,-0.0016945117814441,0.0,0.0,
2021-03-24 10:00:00.460,0,0.0004420624640854,0.0,0.0,
2021-03-24 10:00:00.470,0,-0.0061430606721232,0.0,0.0,
2021-03-24 10:00:00.480,0,0.0008366211977598,0.0,0.0,
2021-03-24 10:00:00.490,0,-0.0006585371480004,0.0,0.0,
2021-03-24 10:00:00.500,0,0.0023977748452015,0.0,0.0,
2021-03-24 10:00:00.510,0,0.0018707501803404,0.0,0.0,
2021-03-24 10:00:00.520,0,-0.0014318664705268,0.0,0.0,
2021-03-24 10:00:00.530,0,-0.0023491720012903,0.0,0.0,
2021-03-24 10:00:00.540,0,-0.0020464556606693,0.0,0.0,
2021-03-24 10:00:00.550,0,0.0055289555657877,0.0,0.0,
2021-03-24 10:00:00.560,0,-6.097888818657122e-05,0.0,0.0,
2021-03-24 10:00:00.570,0,-0.0020286596474584,0.0,0.0,
2021-03-24 10:00:00.580,0,-0.0007562369565796,0.0,0.0,
2021-03-24 10:00:00.590,0,0.0039050551128702,0.0,0.0,
2021-03-24 10:00:00.600,0,0.001981145109313,0.0,0.0,
2021-03-24 10:00:00.610,0,0.0003446842358512,0.0,0.0,
2021-03-24 10:00:00.620,0,-0.0001561848262488,0.0,0.0,
2021-03-24 10:00:00.630,0,0.0040369025979892,0.0,0.0,
2021-03-24 10:00:00.640,0,0.0025329976473106,0.0,0.0,
2021-03-24 10:00:00.650,0,-0.0029953639193509,0.0,0.0,
2021-03-24 10:00:00.660,0,0.0028075583058098,0.0,0.0,
2021-03-24 10:00:00.670,0,0.0027444729042466,0.0,0.0,
2021-03-24 10:00:00.680,0,0.0028080520040128,0.0,0.0,
2021-03-24 10:00:00.690,0,0.0019629903754362,0.0,0.0,
2021-03-24 10:00:00.700,0,-0.0049217526460569,0.0,0.0,
2021-03-24 10:00:00.710,0,-0.0028337709003187,0.0,0.0,
2021-03-24 10:00:00.720,0,-0.0029965946177043,0.0,0.0,
2021-03-24 10:00:00.730,0,0.001184634610949,0.0,0.0,
2021-03-24 10:00:00.740,0,-0.0017638383103459,0.0,0.0,
2021-03-24 10:00:00.750,0,0.0040320408732964,0.0,0.0,
2021-03-24 10:00:00.760,0,0.0013297444322964,0.0,0.0,
2021-03-24 10:00:00.770,0,0.0067413102184065,0.0,0.0,
2021-03-24 10:00:00.780,0,-0.0004863291152567,0.0,0.0,
2021-03-24 10:00:00.790,0,0.0014470401965115,0.0,0.0,
2021-03-24 10:00:00.800,0,0.0007333524508092,0.0,0.0,
2021-03-24 10:00:00.810,0,0.0041132578056914,0.0,0.0,
2021-03-24 10:00:00.820,0,-0.0022278298007085,0.0,0.0,
2021-03-24 10:00:00.830,0,-0.0041198387177578,0.0,0.0,
2021-03-24 10:00:00.840,0,-0.0005775909869756,0.0,0.0,
2021-03-24 10:00:00.850,0,-0.0021689937068668,0.0,0.0,
2021-03-24 10:00:00.860,0,0.00024156625075,0.0,0.0,
2021-03-24 10:00:00.870,0,-0.0030940446969141,0.0,0.0,
2021-03-24 10:00:00.880,0,0.0020394956431009,0.0,0.0,
2021-03-24 10:00:00.890,0,0.0023720218055377,0.0,0.0,
2021-03-24 10:00:00.900,0,0.0030637767048731,0.0,0.0,
2021-03-24 10:00:00.910,0,-0.002023807536114,0.0,0.0,
2021-03-24 10:00:00.920,0,-0.0035377843167870007,0.0,0.0,
2021-03-24 10:00:00.930,0,0.0052282969413057,0.0,0.0,
2021-03-24 10:00:00.940,0,-0.0006742965418508,0.0,0.0,
2021-03-24 10:00:00.950,0,0.0039445526538696,0.0,0.0,
2021-03-24 10:00:00.960,0,-0.0003343561417475,0.0,0.0,
2021-03-24 10:00:00.970,0,-0.0018379723638413,0.0,0.0,
2021-03-24 10:00:00.980,0,0.0031465322400765,0.0,0.0,
2021-03-24 10:00:00.990,0,-0.0031499649434155,0.0,0.0,
2021-03-24 10:00:01.000,1,-0.000394912279483,0.0,0.0,
2021-03-24 10:00:01.010,1,-0.0028105195465087,0.0,0.0,
2021-03-24 10:00:01.020,1,-0.0026198582490735,0.0,0.0,
2021-03-24 10:00:01.030,1,-0.0018468653088829,0.0,0.0,
2021-03-24 10:00:01.040,1,0.0025857182853835,0.0,0.0,
2021-03-24 10:00:01.050,1,-0.0071257122515552,0.0,0.0,
2021-03-24 10:00:01.060,1,0.0033011213609323,0.0,0.0,
2021-03-24 10:00:01.070,1,-0.00194546073399,0.0,0.0,
2021-03-24 10:00:01.080,1,0.0010580298863265,0.0,0.0,
2021-03-24 10:00:01.090,1,0.0013747928219547,0.0,0.0,
2021-03-24 10:00:01.100,1,-0.0002116587495453,0.0,0.0,
2021-03-24 10:00:01.110,1,-0.0007991385997702,0.0,0.0,
2021-03-24 10:00:01.120,1,-0.0002812732087445,2.8862032411683747,0.0,
2021-03-24 10:00:01.130,1,0.0079632567927908,10.84781283915752,0.0,
2021-03-24 10:00:01.140,1,0.0142680194445247,23.19690843825776,0.0,
2021-03-24 10:00:01.150,1,0.0338305595378119,39.04905239260852,0.0,
2021-03-24 10:00:01.160,1,0.0409288690327467,58.11673487446368,0.0,
2021-03-24 10:00:01.170,1,0.0547886571716755,78.60309846551658,0.0,
2021-03-24 10:00:01.180,1,0.0896538775781197,102.11090520407859,0.0,
2021-03-24 10:00:01.190,1,0.0803907951672456,124.81242680354929,0.0,
2021-03-24 10:00:01.200,1,0.1049508881548872,150.87011427540406,0.0,
2021-03-24 10:00:01.210,1,0.1528071954272497,174.98126959189548,0.0,
2021-03-24 10:00:01.220,1,0.1577575358005705,202.20727055197463,0.0,
2021-03-24 10:00:01.230,1,0.1722305038804084,228.91906958000664,0.0,
2021-03-24 10:00:01.240,1,0.1787197409084382,251.440478133058,0.0,
2021-03-24 10:00:01.250,1,0.244498182143035,279.03162962617995,0.0,
2021-03-24 10:00:01.260,1,0.1845645590754654,298.6390144664183,0.0,
2021-03-24 10:00:01.270,1,0.2638619681038348,323.39192451461537,0.0,
2021-03-24 10:00:01.280,1,0.3120902737290704,345.34610011724715,0.0,
2021-03-24 10:00:01.290,1,0.2487851559233072,366.1410440584767,0.0,
2021-03-24 10:00:01.300,1,0.2963906917648816,386.4705413850245,0.0,
2021-03-24 10:00:01.310,1,0.3466804685110045,407.7301872933293,0.0,
2021-03-24 10:00:01.320,1,0.2932875591671012,420.9187666800449,0.0,
2021-03-24 10:00:01.330,1,0.4005447925552486,441.33598196776717,0.0,
2021-03-24 10:00:01.340,1,0.3783128638269696,450.5436987121997,0.0,
2021-03-24 10:00:01.350,1,0.4173642267924431,468.0681099656704,0.0,
2021-03-24 10:00:01.360,1,0.4783111801323489,486.7123708880623,0.0,
2021-03-24 10:00:01.370,1,0.4959749348994247,493.75165871171686,0.0,
2021-03-24 10:00:01.380,1,0.4487369148769866,503.46509374484674,0.0,
2021-03-24 10:00:01.390,1,0.3696542453006683,519.948207562292,0.0,
2021-03-24 10:00:01.400,1,0.39041345506641095,528.1879383784496,0.0,
2021-03-24 10:00:01.410,1,0.4572636176631784,533.1200234984201,0.0,
2021-03-24 10:00:01.420,1,0.4584254424788129,539.7544734068106,0.0,
2021-03-24 10:00:01.430,1,0.5418766131102379,550.5117740389571,0.0,
2021-03-24 10:00:01.440,1,0.6069861960293453,555.0389883264997,0.0,
2021-03-24 10:00:01.450,1,0.4970087768299353,562.6488657035992,0.0,
2021-03-24 10:00:01.460,1,0.5508461664454508,566.416642379059,0.0,
2021-03-24 10:00:01.470,1,0.443234018617875,573.1694383458027,0.0,
2021-03-24 10:00:01.480,1,0.5603788841375813,575.9319690109089,0.0,
2021-03-24 10:00:01.490,1,0.5093303037261556,575.8613637779113,0.0,
