time,ton,thrust,mfr,vl,anomaly_code
2021-08-11 16:00:00.000,0,-0.0015804340440908,0.0,0.0,
2021-08-11 16:00:00.010,0,-0.0021443206871029,0.0,0.0,
2021-08-11 16:00:00.020,0,0.0037608396516843,0.0,0.0,
2021-08-11 16:00:00.030,0,0.0055296186408169,0.0,0.0,
2021-08-11 16:00:00.040,0,0.0024242018157328,0.0,0.0,
2021-08-11 16:00:00.050,0,0.0037126528800403,0.0,0.0,
2021-08-11 16:00:00.060,0,-0.0048458876701702,0.0,0.0,
2021-08-11 16:00:00.070,0,0.0071871603417358,0.0,0.0,
2021-08-11 16:00:00.080,0,0.0005545552278645,0.0,0.0,
2021-08-11 16:00:00.090,0,0.0010474768443478,0.0,0.0,
2021-08-11 16:00:00.100,0,0.0055710218628213,0.0,0.0,
2021-08-11 16:00:00.110,0,-0.0077850354468032,0.0,0.0,
2021-08-11 16:00:00.120,0,0.0025393609552725,0.0,0.0,
2021-08-11 16:00:00.130,0,0.0017278053927913,0.0,0.0,
2021-08-11 16:00:00.140,0,-0.0022150135147525,0.0,0.0,
2021-08-11 16:00:00.150,0,-0.0057180066726148,0.0,0.0,
2021-08-11 16:00:00.160,0,-0.0038640855033331,0.0,0.0,
2021-08-11 16:00:00.170,0,0.0012858255672142,0.0,0.0,
2021-08-11 16:00:00.180,0,-0.0051860330027258,0.0,0.0,
2021-08-11 16:00:00.190,0,-0.0028839133094155,0.0,0.0,
2021-08-11 16:00:00.200,0,0.0029857751098787,0.0,0.0,
2021-08-11 16:00:00.210,0,0.001507668486223,0.0,0.0,
2021-08-11 16:00:00.220,0,-0.0019933252577175,0.0,0.0,
2021-08-11 16:00:00.230,0,-0.0002523420479592,0.0,0.0,
2021-08-11 16:00:00.240,0,-0.0004570207997123,0.0,0.0,
2021-08-11 16:00:00.250,0,-0.0005597323410859999,0.0,0.0,
2021-08-11 16:00:00.260,0,0.0050925979559848,0.0,0.0,
2021-08-11 16:00:00.270,0,-0.0014118953362182,0.0,0.0,
2021-08-11 16:00:00.280,0,0.0038676621640883,0.0,0.0,
2021-08-11 16:00:00.290,0,0.0029876853669078,0.0,0.0,
2021-08-11 16:00:00.300,0,0.0024549173422388,0.0,0.0,
2021-08-11 16:00:00.310,0,-0.0013913095298871,0.0,0.0,
2021-08-11 16:00:00.320,0,0.0062692381676609996,0.0,0.0,
2021-08-11 16:00:00.330,0,-0.0011776206199247,0.0,0.0,
2021-08-11 16:00:00.340,0,0.0026254449933049,0.0,0.0,
2021-08-11 16:00:00.350,0,-0.0046424952930514,0.0,0.0,
2021-08-11 16:00:00.360,0,-8.819091251493762e-05,0.0,0.0,
2021-08-11 16:00:00.370,0,-0.0064831024966601,0.0,0.0,
2021-08-11 16:00:00.380,0,-0.0024209808818474,0.0,0.0,
2021-08-11 16:00:00.390,0,-0.0040871087894172,0.0,0.0,
2021-08-11 16:00:00.400,0,0.0033543147378432,0.0,0.0,
2021-08-11 16:00:00.410,0,0.0085704810675579,0.0,0.0,
2021-08-11 16:00:00.420,0,0.0052571620133374,0.0,0.0,
2021-08-11 16:00:00.430,0,-0.0016725188032747,0.0,0.0,
2021-08-11 16:00:00.440,0,0.0053040899726514,0.0,0.0,
2021-08-11 16:00:00.450,0,-0.004641616844446,0.0,0.0,
2021-08-11 16:00:00.460,0,-5.5814892640815564e-05,0.0,0.0,
2021-08-11 16:00:00.470,0,-0.0011831748617259,0.0,0.0,
2021-08-11 16:00:00.480,0,-0.0032756229914698,0.0,0.0,
2021-08-11 16:00:00.490,0,-0.002748839150296,0.0,0.0,
2021-08-11 16:00:00.500,0,0.0007476969836918,0.0,0.0,
2021-08-11 16:00:00.510,0,0.005093504045881,0.0,0.0,
2021-08-11 16:00:00.520,0,-0.0047550330842754,0.0,0.0,
2021-08-11 16:00:00.530,0,0.004216816462657,0.0,0.0,
2021-08-11 16:00:00.540,0,0.0008606246738978,0.0,0.0,
2021-08-11 16:00:00.550,0,-0.0017247682618937,0.0,0.0,
2021-08-11 16:00:00.560,0,0.0039097724369942,0.0,0.0,
2021-08-11 16:00:00.570,0,0.0035082563987666,0.0,0.0,
2021-08-11 16:00:00.580,0,0.0007043898019109,0.0,0.0,
2021-08-11 16:00:00.590,0,0.0003181214699045,0.0,0.0,
2021-08-11 16:00:00.600,0,-0.0050931689349485,0.0,0.0,
2021-08-11 16:00:00.610,0,-0.002996243633096,0.0,0.0,
